T,1,2000,2000
V,1,1,17
V,1,2,5,1
V,1,3,50,2
V,1,4,5,3
V,1,5,46,4
V,1,6,39,5
V,1,7,14,6
T,2,5000,5000
V,2,1,67
V,2,2,377,1
V,2,3,221,2
V,2,4,150,3
V,2,5,319,4
T,3,10000,10000
V,3,1,112
V,3,2,137,1
V,3,3,353,2
V,3,4,350,3
V,3,5,33,4
V,3,6,226,5
T,4,10000,10000
V,4,1,784
V,4,2,478,1
V,4,3,89,2
V,4,4,568,3
V,4,5,54,4
V,4,6,294,5
T,5,10000,10000
V,5,1,33
V,5,2,4,1
V,5,3,25,2
V,5,4,3,3
V,5,5,5,4
V,5,6,1,5
T,6,20000,20000
V,6,1,779
V,6,2,358,1
V,6,3,140,2
V,6,4,48,3
V,6,5,311,4
V,6,6,355,5
V,6,7,59,6
T,7,20000,20000
V,7,1,27
V,7,2,26,1
V,7,3,21,2
V,7,4,5,3
V,7,5,30,4
V,7,6,13,5
V,7,7,20,6
V,7,8,5,7
T,8,100000,100000
V,8,1,33275
V,8,2,5989,1
V,8,3,1341,2
V,8,4,458,3
V,8,5,1369,4
