T,1,1000,1000
V,1,1,27
V,1,2,53,1
V,1,3,42,2
V,1,4,74,3
V,1,5,56,4
V,1,6,110,5
V,1,7,53,6
T,2,5000,5000
V,2,1,211
V,2,2,445,1
V,2,3,85,2
V,2,4,59,3
V,2,5,99,4
V,2,6,45,5
V,2,7,19,6
T,3,10000,10000
V,3,1,35
V,3,2,10,1
V,3,3,18,2
V,3,4,23,3
V,3,5,14,4
V,3,6,3,5
V,3,7,1,6
V,3,8,9,7
V,3,9,2,8
T,4,10000,10000
V,4,1,186
V,4,2,31,1
V,4,3,48,2
V,4,4,134,3
V,4,5,101,4
V,4,6,69,5
V,4,7,347,6
T,5,20000,20000
V,5,1,523
V,5,2,749,1
V,5,3,739,2
V,5,4,1638,3
V,5,5,605,4
V,5,6,383,5
V,5,7,115,6
V,5,8,153,7
V,5,9,825,8
V,5,10,694,9
T,6,20000,20000
V,6,1,194
V,6,2,479,1
V,6,3,128,2
V,6,4,126,3
V,6,5,207,4
V,6,6,582,5
V,6,7,187,6
V,6,8,78,7
V,6,9,258,8
T,7,100000,100000
V,7,1,341
V,7,2,89,1
V,7,3,177,2
V,7,4,210,3
V,7,5,141,4
V,7,6,34,5
V,7,7,727,6
V,7,8,82,7
T,8,100000,100000
V,8,1,54
V,8,2,1019,1
V,8,3,172,2
V,8,4,847,3
V,8,5,128,4
V,8,6,224,5
V,8,7,59,6
V,8,8,234,7
V,8,9,884,8
V,8,10,980,9
