T,1,10000,10000
V,1,1,104
V,1,2,36,1
V,1,3,1091,2
V,1,4,497,3
V,1,5,338,4
T,2,10000,10000
V,2,1,31
V,2,2,23,1
V,2,3,402,2
V,2,4,9,3
V,2,5,55,4
V,2,6,2,5
V,2,7,11,6
V,2,8,132,7
V,2,9,129,8
T,3,10000,10000
V,3,1,51
V,3,2,192,1
V,3,3,12,2
V,3,4,3,3
V,3,5,64,4
T,4,20000,20000
V,4,1,15
V,4,2,166,1
V,4,3,270,2
V,4,4,331,3
V,4,5,25,4
V,4,6,12,5
V,4,7,114,6
V,4,8,114,7
V,4,9,141,8
T,5,20000,20000
V,5,1,44
V,5,2,3,1
V,5,3,11,2
V,5,4,19,3
V,5,5,16,4
V,5,6,4,5
V,5,7,62,6
T,6,20000,20000
V,6,1,1037
V,6,2,750,1
V,6,3,826,2
V,6,4,220,3
V,6,5,177,4
V,6,6,417,5
V,6,7,347,6
T,7,50000,50000
V,7,1,814
V,7,2,1675,1
V,7,3,3314,2
V,7,4,8014,3
V,7,5,1489,4
V,7,6,412,5
V,7,7,2236,6
T,8,100000,100000
V,8,1,2523
V,8,2,351,1
V,8,3,11252,2
V,8,4,6047,3
V,8,5,6693,4
