T,1,1000,1000
V,1,1,15
V,1,2,12,1
V,1,3,8,2
V,1,4,39,3
V,1,5,37,4
V,1,6,35,5
V,1,7,33,6
V,1,8,5,7
V,1,9,8,8
V,1,10,39,9
T,2,10000,10000
V,2,1,1
V,2,2,1,1
V,2,3,1,2
V,2,4,1,3
V,2,5,1,4
V,2,6,1,5
V,2,7,1,6
T,3,10000,10000
V,3,1,1
V,3,2,8,1
V,3,3,5,2
V,3,4,34,3
V,3,5,6,4
V,3,6,15,5
V,3,7,12,6
T,4,10000,10000
V,4,1,90
V,4,2,10,1
V,4,3,53,2
V,4,4,23,3
V,4,5,5,4
T,5,10000,10000
V,5,1,798
V,5,2,444,1
V,5,3,581,2
V,5,4,576,3
V,5,5,2593,4
V,5,6,439,5
T,6,100000,100000
V,6,1,1424
V,6,2,1073,1
V,6,3,13,2
V,6,4,392,3
V,6,5,685,4
V,6,6,108,5
V,6,7,43,6
V,6,8,441,7
V,6,9,1409,8
T,7,100000,100000
V,7,1,85
V,7,2,1215,1
V,7,3,5006,2
V,7,4,8431,3
V,7,5,11940,4
T,8,100000,100000
V,8,1,588
V,8,2,2091,1
V,8,3,278,2
V,8,4,506,3
V,8,5,3671,4
V,8,6,311,5
V,8,7,924,6
