T,1,10000,10000
V,1,1,1332
V,1,2,68,1
V,1,3,874,2
V,1,4,58,3
V,1,5,1347,4
T,2,10000,10000
V,2,1,90
V,2,2,250,1
V,2,3,95,2
V,2,4,1,3
V,2,5,204,4
V,2,6,167,5
V,2,7,114,6
V,2,8,26,7
V,2,9,115,8
V,2,10,52,9
T,3,20000,20000
V,3,1,523
V,3,2,1745,1
V,3,3,293,2
V,3,4,344,3
V,3,5,350,4
V,3,6,1432,5
V,3,7,197,6
V,3,8,660,7
V,3,9,463,8
V,3,10,14,9
T,4,20000,20000
V,4,1,163
V,4,2,132,1
V,4,3,965,2
V,4,4,877,3
V,4,5,82,4
V,4,6,1027,5
V,4,7,474,6
V,4,8,365,7
V,4,9,126,8
V,4,10,209,9
