T,1,10000,10000
V,1,1,81
V,1,2,17,1
V,1,3,294,2
V,1,4,207,3
V,1,5,398,4
V,1,6,197,5
V,1,7,116,6
V,1,8,107,7
V,1,9,500,8
V,1,10,15,9
T,2,20000,20000
V,2,1,152
V,2,2,88,1
V,2,3,182,2
V,2,4,40,3
V,2,5,120,4
V,2,6,259,5
V,2,7,215,6
V,2,8,24,7
V,2,9,11,8
T,3,100000,100000
V,3,1,7171
V,3,2,2550,1
V,3,3,1768,2
V,3,4,2862,3
V,3,5,2077,4
V,3,6,1333,5
V,3,7,19699,6
V,3,8,5147,7
V,3,9,685,8
V,3,10,6847,9
T,4,100000,100000
V,4,1,796
V,4,2,2643,1
V,4,3,797,2
V,4,4,1862,3
V,4,5,2599,4
V,4,6,6271,5
V,4,7,8681,6
V,4,8,845,7
V,4,9,682,8
