T,1,10000,10000
V,1,1,776
V,1,2,1,1
V,1,3,217,2
V,1,4,160,3
V,1,5,1193,4
V,1,6,469,5
V,1,7,6,6
V,1,8,1574,7
V,1,9,722,8
V,1,10,401,9
T,2,100000,100000
V,2,1,5794
V,2,2,7537,1
V,2,3,2782,2
V,2,4,1510,3
V,2,5,1421,4
T,3,100000,100000
V,3,1,3904
V,3,2,379,1
V,3,3,4767,2
V,3,4,5640,3
V,3,5,3346,4
V,3,6,508,5
V,3,7,1932,6
V,3,8,3531,7
V,3,9,1735,8
T,4,1000000,1000000
V,4,1,45
V,4,2,167,1
V,4,3,15,2
V,4,4,48,3
V,4,5,34,4
V,4,6,108,5
V,4,7,102,6
V,4,8,83,7
V,4,9,414,8
V,4,10,8,9
