T,1,5000,5000
V,1,1,6
V,1,2,39,1
V,1,3,77,2
V,1,4,16,3
V,1,5,103,4
V,1,6,156,5
V,1,7,123,6
V,1,8,1,7
V,1,9,6,8
V,1,10,34,9
T,2,20000,20000
V,2,1,3161
V,2,2,957,1
V,2,3,1218,2
V,2,4,462,3
V,2,5,1661,4
V,2,6,1793,5
V,2,7,91,6
V,2,8,238,7
V,2,9,129,8
T,3,100000,100000
V,3,1,4301
V,3,2,398,1
V,3,3,2846,2
V,3,4,553,3
V,3,5,263,4
V,3,6,11199,5
V,3,7,2544,6
V,3,8,286,7
V,3,9,1245,8
V,3,10,10313,9
T,4,100000,100000
V,4,1,1018
V,4,2,1015,1
V,4,3,869,2
V,4,4,197,3
V,4,5,3330,4
