T,1,2000,2000
V,1,1,3
V,1,2,83,1
V,1,3,51,2
V,1,4,49,3
V,1,5,84,4
V,1,6,34,5
V,1,7,76,6
V,1,8,53,7
V,1,9,3,8
V,1,10,92,9
T,2,10000,10000
V,2,1,53
V,2,2,12,1
V,2,3,1230,2
V,2,4,57,3
V,2,5,88,4
V,2,6,678,5
V,2,7,1813,6
V,2,8,461,7
V,2,9,775,8
V,2,10,301,9
T,3,20000,20000
V,3,1,10
V,3,2,299,1
V,3,3,511,2
V,3,4,572,3
V,3,5,21,4
V,3,6,75,5
V,3,7,17,6
V,3,8,1159,7
V,3,9,3,8
V,3,10,1151,9
T,4,20000,20000
V,4,1,20
V,4,2,9,1
V,4,3,3,2
V,4,4,3,3
V,4,5,13,4
V,4,6,6,5
