T,1,20000,20000
V,1,1,122
V,1,2,12,1
V,1,3,175,2
V,1,4,783,3
V,1,5,735,4
V,1,6,36,5
V,1,7,902,6
V,1,8,414,7
V,1,9,347,8
V,1,10,92,9
T,2,50000,50000
V,2,1,6471
V,2,2,7411,1
V,2,3,3458,2
V,2,4,728,3
V,2,5,1024,4
V,2,6,418,5
V,2,7,3233,6
V,2,8,2317,7
V,2,9,3049,8
V,2,10,507,9
T,3,100000,100000
V,3,1,212
V,3,2,514,1
V,3,3,386,2
V,3,4,107,3
V,3,5,1680,4
V,3,6,95,5
V,3,7,783,6
V,3,8,1153,7
V,3,9,1557,8
T,4,100000,100000
V,4,1,4849
V,4,2,568,1
V,4,3,1781,2
V,4,4,4243,3
V,4,5,1908,4
V,4,6,4882,5
