T,1,1000,1000
V,1,1,5
V,1,2,14,1
V,1,3,3,2
V,1,4,1,3
V,1,5,8,4
V,1,6,13,5
V,1,7,3,6
T,2,5000,5000
V,2,1,407
V,2,2,97,1
V,2,3,68,2
V,2,4,37,3
V,2,5,58,4
V,2,6,369,5
V,2,7,33,6
V,2,8,89,7
V,2,9,2575,8
V,2,10,49,9
T,3,10000,10000
V,3,1,262
V,3,2,169,1
V,3,3,1191,2
V,3,4,152,3
V,3,5,793,4
V,3,6,2050,5
V,3,7,280,6
V,3,8,57,7
V,3,9,72,8
T,4,10000,10000
V,4,1,2289
V,4,2,89,1
V,4,3,2,2
V,4,4,1278,3
V,4,5,1878,4
T,5,10000,10000
V,5,1,357
V,5,2,476,1
V,5,3,346,2
V,5,4,1009,3
V,5,5,548,4
V,5,6,1293,5
V,5,7,2634,6
V,5,8,910,7
T,6,10000,10000
V,6,1,194
V,6,2,86,1
V,6,3,15,2
V,6,4,310,3
V,6,5,176,4
V,6,6,181,5
V,6,7,59,6
T,7,10000,10000
V,7,1,938
V,7,2,192,1
V,7,3,81,2
V,7,4,397,3
V,7,5,71,4
V,7,6,2318,5
V,7,7,564,6
V,7,8,294,7
V,7,9,872,8
V,7,10,1199,9
T,8,10000,10000
V,8,1,2046
V,8,2,775,1
V,8,3,440,2
V,8,4,1415,3
V,8,5,245,4
V,8,6,246,5
V,8,7,154,6
V,8,8,37,7
T,9,10000,10000
V,9,1,5
V,9,2,22,1
V,9,3,24,2
V,9,4,2,3
V,9,5,1,4
V,9,6,6,5
V,9,7,6,6
T,10,10000,10000
V,10,1,2061
V,10,2,1128,1
V,10,3,329,2
V,10,4,1484,3
V,10,5,1298,4
T,11,10000,10000
V,11,1,25
V,11,2,433,1
V,11,3,212,2
V,11,4,111,3
V,11,5,22,4
V,11,6,28,5
V,11,7,10,6
V,11,8,264,7
V,11,9,20,8
T,12,10000,10000
V,12,1,116
V,12,2,1344,1
V,12,3,364,2
V,12,4,1639,3
V,12,5,811,4
T,13,10000,10000
V,13,1,944
V,13,2,149,1
V,13,3,596,2
V,13,4,443,3
V,13,5,496,4
V,13,6,987,5
V,13,7,106,6
V,13,8,202,7
V,13,9,177,8
T,14,10000,10000
V,14,1,1809
V,14,2,254,1
V,14,3,332,2
V,14,4,1276,3
V,14,5,694,4
V,14,6,1140,5
V,14,7,583,6
V,14,8,617,7
V,14,9,1474,8
T,15,20000,20000
V,15,1,329
