T,1,1000,1000
V,1,1,29
V,1,2,59,1
V,1,3,7,2
V,1,4,26,3
V,1,5,51,4
V,1,6,36,5
V,1,7,23,6
V,1,8,75,7
V,1,9,21,8
V,1,10,37,9
T,2,10000,10000
V,2,1,644
V,2,2,377,1
V,2,3,1552,2
V,2,4,837,3
V,2,5,3604,4
V,2,6,608,5
T,3,10000,10000
V,3,1,512
V,3,2,321,1
V,3,3,86,2
V,3,4,42,3
V,3,5,912,4
V,3,6,280,5
V,3,7,432,6
V,3,8,17,7
V,3,9,154,8
T,4,10000,10000
V,4,1,362
V,4,2,250,1
V,4,3,77,2
V,4,4,1550,3
V,4,5,21,4
V,4,6,1843,5
V,4,7,454,6
V,4,8,111,7
T,5,10000,10000
V,5,1,1345
V,5,2,643,1
V,5,3,2568,2
V,5,4,1738,3
V,5,5,1985,4
T,6,10000,10000
V,6,1,13
V,6,2,7,1
V,6,3,14,2
V,6,4,19,3
V,6,5,6,4
V,6,6,22,5
V,6,7,1,6
V,6,8,16,7
V,6,9,1,8
V,6,10,7,9
T,7,10000,10000
V,7,1,37
V,7,2,1087,1
V,7,3,743,2
V,7,4,166,3
V,7,5,395,4
V,7,6,777,5
V,7,7,352,6
T,8,10000,10000
V,8,1,993
V,8,2,427,1
V,8,3,288,2
V,8,4,712,3
V,8,5,2984,4
V,8,6,200,5
V,8,7,381,6
T,9,10000,10000
V,9,1,95
V,9,2,3070,1
V,9,3,575,2
V,9,4,391,3
V,9,5,2688,4
V,9,6,1126,5
V,9,7,408,6
V,9,8,286,7
T,10,10000,10000
V,10,1,406
V,10,2,811,1
V,10,3,144,2
V,10,4,672,3
V,10,5,79,4
V,10,6,1071,5
V,10,7,1263,6
V,10,8,70,7
T,11,10000,10000
V,11,1,12
V,11,2,720,1
V,11,3,115,2
V,11,4,20,3
V,11,5,414,4
V,11,6,336,5
V,11,7,165,6
V,11,8,345,7
V,11,9,272,8
T,12,10000,10000
V,12,1,12
V,12,2,74,1
V,12,3,306,2
V,12,4,278,3
V,12,5,25,4
V,12,6,66,5
V,12,7,3,6
V,12,8,39,7
V,12,9,290,8
T,13,10000,10000
V,13,1,58
V,13,2,113,1
V,13,3,101,2
V,13,4,1705,3
V,13,5,15,4
V,13,6,634,5
V,13,7,147,6
T,14,10000,10000
V,14,1,876
V,14,2,508,1
V,14,3,468,2
V,14,4,396,3
V,14,5,225,4
V,14,6,429,5
V,14,7,129,6
V,14,8,868,7
V,14,9,1044,8
T,15,20000,20000
V,15,1,185
V,15,2,55,1
V,15,3,127,2
V,15,4,211,3
V,15,5,51,4
T,16,20000,20000
V,16,1,499
V,16,2,63,1
V,16,3,175,2
V,16,4,92,3
V,16,5,857,4
T,17,20000,20000
V,17,1,210
V,17,2,602,1
V,17,3,418,2
V,17,4,886,3
V,17,5,977,4
V,17,6,86,5
V,17,7,589,6
V,17,8,1044,7
V,17,9,22,8
T,18,20000,20000
V,18,1,1955
V,18,2,3881,1
V,18,3,1269,2
V,18,4,943,3
V,18,5,1533,4
V,18,6,1198,5
V,18,7,241,6
V,18,8,1014,7
T,19,20000,20000
V,19,1,97
V,19,2,617,1
V,19,3,637,2
V,19,4,32,3
V,19,5,1005,4
V,19,6,160,5
V,19,7,690,6
V,19,8,108,7
V,19,9,798,8
V,19,10,960,9
T,20,20000,20000
V,20,1,1504
V,20,2,254,1
V,20,3,172,2
V,20,4,134,3
V,20,5,1104,4
V,20,6,1493,5
V,20,7,196,6
V,20,8,445,7
V,20,9,1430,8
T,21,20000,20000
V,21,1,720
V,21,2,1705,1
V,21,3,479,2
V,21,4,1212,3
V,21,5,232,4
V,21,6,986,5
V,21,7,358,6
T,22,20000,20000
V,22,1,142
V,22,2,347,1
V,22,3,445,2
V,22,4,206,3
V,22,5,184,4
V,22,6,1423,5
V,22,7,831,6
T,23,50000,50000
V,23,1,60
V,23,2,11,1
V,23,3,31,2
V,23,4,46,3
V,23,5,32,4
V,23,6,3,5
T,24,100000,100000
V,24,1,11558
V,24,2,19190,1
V,24,3,2227,2
V,24,4,43285,3
V,24,5,2803,4
T,25,100000,100000
V,25,1,24900
V,25,2,523,1
V,25,3,15028,2
V,25,4,15217,3
V,25,5,26484,4
V,25,6,3575,5
V,25,7,5118,6
V,25,8,8576,7
T,26,100000,100000
V,26,1,4613
V,26,2,6241,1
V,26,3,6279,2
V,26,4,21630,3
V,26,5,9424,4
V,26,6,30578,5
T,27,100000,100000
V,27,1,14132
V,27,2,4792,1
V,27,3,7336,2
V,27,4,42658,3
V,27,5,7561,4
V,27,6,16858,5
T,28,100000,100000
V,28,1,2084
V,28,2,18306,1
V,28,3,381,2
V,28,4,35890,3
V,28,5,17133,4
V,28,6,7385,5
V,28,7,7719,6
T,29,100000,100000
V,29,1,25951
V,29,2,2950,1
V,29,3,22431,2
V,29,4,2541,3
V,29,5,584,4
V,29,6,386,5
V,29,7,4951,6
V,29,8,3338,7
V,29,9,8180,8
T,30,100000,100000
V,30,1,6137
V,30,2,7326,1
V,30,3,2714,2
V,30,4,1251,3
V,30,5,5710,4
T,31,100000,100000
V,31,1,584
V,31,2,172,1
V,31,3,6,2
V,31,4,152,3
V,31,5,565,4
V,31,6,107,5
V,31,7,187,6
V,31,8,72,7
V,31,9,63,8
T,32,100000,100000
V,32,1,14653
V,32,2,32937,1
V,32,3,12178,2
V,32,4,14053,3
V,32,5,20090,4
