T,1,1000,1000
V,1,1,11
V,1,2,10,1
V,1,3,1,2
V,1,4,2,3
V,1,5,5,4
V,1,6,15,5
T,2,2000,2000
V,2,1,49
V,2,2,20,1
V,2,3,31,2
V,2,4,60,3
V,2,5,34,4
V,2,6,21,5
V,2,7,63,6
V,2,8,133,7
V,2,9,4,8
T,3,2000,2000
V,3,1,630
V,3,2,245,1
V,3,3,167,2
V,3,4,107,3
V,3,5,165,4
V,3,6,310,5
V,3,7,8,6
T,4,5000,5000
V,4,1,1393
V,4,2,347,1
V,4,3,99,2
V,4,4,23,3
V,4,5,605,4
V,4,6,369,5
V,4,7,368,6
V,4,8,159,7
V,4,9,185,8
T,5,10000,10000
V,5,1,242
V,5,2,584,1
V,5,3,758,2
V,5,4,1469,3
V,5,5,4,4
T,6,10000,10000
V,6,1,239
V,6,2,95,1
V,6,3,199,2
V,6,4,51,3
V,6,5,405,4
V,6,6,306,5
V,6,7,174,6
T,7,10000,10000
V,7,1,1305
V,7,2,608,1
V,7,3,669,2
V,7,4,805,3
V,7,5,1182,4
V,7,6,131,5
T,8,10000,10000
V,8,1,1263
V,8,2,444,1
V,8,3,230,2
V,8,4,612,3
V,8,5,561,4
T,9,10000,10000
V,9,1,236
V,9,2,400,1
V,9,3,190,2
V,9,4,67,3
V,9,5,201,4
V,9,6,357,5
V,9,7,117,6
V,9,8,915,7
V,9,9,147,8
T,10,10000,10000
V,10,1,897
V,10,2,1704,1
V,10,3,233,2
V,10,4,392,3
V,10,5,366,4
V,10,6,98,5
V,10,7,357,6
V,10,8,122,7
T,11,10000,10000
V,11,1,1959
V,11,2,1197,1
V,11,3,1727,2
V,11,4,28,3
V,11,5,655,4
V,11,6,743,5
V,11,7,763,6
V,11,8,1348,7
T,12,20000,20000
V,12,1,178
V,12,2,2612,1
V,12,3,4119,2
V,12,4,10858,3
V,12,5,344,4
T,13,20000,20000
V,13,1,203
V,13,2,826,1
V,13,3,590,2
V,13,4,386,3
V,13,5,776,4
V,13,6,2014,5
V,13,7,1216,6
V,13,8,68,7
T,14,20000,20000
V,14,1,172
V,14,2,913,1
V,14,3,1787,2
V,14,4,389,3
V,14,5,1335,4
V,14,6,1362,5
V,14,7,759,6
V,14,8,1166,7
T,15,20000,20000
V,15,1,5443
V,15,2,1481,1
V,15,3,1087,2
V,15,4,1237,3
V,15,5,7067,4
V,15,6,668,5
V,15,7,132,6
V,15,8,1125,7
T,16,20000,20000
V,16,1,2831
V,16,2,221,1
V,16,3,5152,2
V,16,4,2514,3
V,16,5,491,4
V,16,6,2562,5
V,16,7,1002,6
T,17,20000,20000
V,17,1,755
V,17,2,170,1
V,17,3,688,2
V,17,4,1805,3
V,17,5,940,4
V,17,6,10,5
V,17,7,193,6
V,17,8,7613,7
V,17,9,2009,8
V,17,10,2436,9
T,18,20000,20000
V,18,1,238
V,18,2,587,1
V,18,3,570,2
V,18,4,199,3
V,18,5,9349,4
T,19,20000,20000
V,19,1,143
V,19,2,132,1
V,19,3,132,2
V,19,4,163,3
V,19,5,349,4
V,19,6,256,5
V,19,7,40,6
V,19,8,197,7
V,19,9,143,8
T,20,20000,20000
V,20,1,2859
V,20,2,936,1
V,20,3,651,2
V,20,4,1176,3
V,20,5,478,4
V,20,6,241,5
V,20,7,6724,6
V,20,8,540,7
V,20,9,708,8
V,20,10,2102,9
T,21,20000,20000
V,21,1,335
V,21,2,501,1
V,21,3,801,2
V,21,4,262,3
V,21,5,217,4
T,22,50000,50000
V,22,1,1797
V,22,2,1304,1
V,22,3,88,2
V,22,4,3817,3
V,22,5,3663,4
V,22,6,21,5
V,22,7,4950,6
V,22,8,2229,7
V,22,9,1879,8
T,23,100000,100000
V,23,1,712
V,23,2,1128,1
V,23,3,215,2
V,23,4,3249,3
V,23,5,3223,4
V,23,6,289,5
T,24,100000,100000
V,24,1,362
V,24,2,922,1
V,24,3,2409,2
V,24,4,789,3
V,24,5,2175,4
V,24,6,1546,5
V,24,7,1638,6
V,24,8,116,7
V,24,9,242,8
T,25,100000,100000
V,25,1,1756
V,25,2,8041,1
V,25,3,17015,2
V,25,4,3005,3
V,25,5,4813,4
V,25,6,2774,5
V,25,7,8125,6
V,25,8,10702,7
V,25,9,11465,8
T,26,100000,100000
V,26,1,7025
V,26,2,5459,1
V,26,3,8626,2
V,26,4,10729,3
V,26,5,13950,4
V,26,6,15537,5
V,26,7,4740,6
V,26,8,1787,7
T,27,100000,100000
V,27,1,75
V,27,2,19,1
V,27,3,344,2
V,27,4,848,3
V,27,5,374,4
V,27,6,192,5
V,27,7,89,6
V,27,8,752,7
T,28,100000,100000
V,28,1,64
V,28,2,4,1
V,28,3,4075,2
V,28,4,651,3
V,28,5,399,4
V,28,6,815,5
T,29,100000,100000
V,29,1,11160
V,29,2,8661,1
V,29,3,12207,2
V,29,4,1374,3
V,29,5,7436,4
V,29,6,3128,5
V,29,7,9856,6
V,29,8,4516,7
T,30,200000,200000
V,30,1,47351
V,30,2,3836,1
V,30,3,65928,2
V,30,4,24239,3
V,30,5,4815,4
T,31,200000,200000
V,31,1,13794
V,31,2,8952,1
V,31,3,26558,2
V,31,4,7675,3
V,31,5,27629,4
T,32,200000,200000
V,32,1,13667
V,32,2,35671,1
V,32,3,7097,2
V,32,4,4609,3
V,32,5,8714,4
V,32,6,12000,5
V,32,7,3359,6
V,32,8,10984,7
