T,1,2000,2000
V,1,1,65
V,1,2,166,1
V,1,3,200,2
V,1,4,5,3
V,1,5,707,4
V,1,6,96,5
V,1,7,1,6
V,1,8,15,7
V,1,9,300,8
T,2,5000,5000
V,2,1,804
V,2,2,102,1
V,2,3,312,2
V,2,4,62,3
V,2,5,42,4
V,2,6,14,5
V,2,7,5,6
V,2,8,59,7
V,2,9,337,8
V,2,10,8,9
T,3,10000,10000
V,3,1,83
V,3,2,23,1
V,3,3,6,2
V,3,4,256,3
V,3,5,49,4
V,3,6,47,5
V,3,7,164,6
V,3,8,49,7
V,3,9,146,8
T,4,10000,10000
V,4,1,24
V,4,2,275,1
V,4,3,22,2
V,4,4,64,3
V,4,5,12,4
V,4,6,9,5
T,5,10000,10000
V,5,1,7
V,5,2,174,1
V,5,3,396,2
V,5,4,222,3
V,5,5,486,4
V,5,6,10,5
V,5,7,413,6
T,6,10000,10000
V,6,1,251
V,6,2,58,1
V,6,3,246,2
V,6,4,87,3
V,6,5,69,4
V,6,6,18,5
V,6,7,276,6
V,6,8,159,7
T,7,10000,10000
V,7,1,1409
V,7,2,168,1
V,7,3,194,2
V,7,4,89,3
V,7,5,625,4
V,7,6,881,5
V,7,7,358,6
V,7,8,218,7
T,8,10000,10000
V,8,1,350
V,8,2,1897,1
V,8,3,2118,2
V,8,4,1616,3
V,8,5,324,4
V,8,6,471,5
V,8,7,41,6
V,8,8,814,7
V,8,9,1641,8
T,9,10000,10000
V,9,1,206
V,9,2,303,1
V,9,3,224,2
V,9,4,77,3
V,9,5,216,4
V,9,6,258,5
V,9,7,15,6
V,9,8,80,7
V,9,9,248,8
T,10,10000,10000
V,10,1,60
V,10,2,41,1
V,10,3,720,2
V,10,4,943,3
V,10,5,240,4
V,10,6,108,5
V,10,7,176,6
V,10,8,17,7
V,10,9,25,8
V,10,10,12,9
T,11,10000,10000
V,11,1,331
V,11,2,756,1
V,11,3,209,2
V,11,4,111,3
V,11,5,230,4
V,11,6,337,5
V,11,7,7,6
V,11,8,27,7
V,11,9,1382,8
V,11,10,265,9
T,12,10000,10000
V,12,1,239
V,12,2,567,1
V,12,3,175,2
V,12,4,140,3
V,12,5,51,4
V,12,6,3341,5
V,12,7,1358,6
V,12,8,895,7
V,12,9,265,8
T,13,20000,20000
V,13,1,150
V,13,2,811,1
V,13,3,403,2
V,13,4,171,3
V,13,5,195,4
T,14,20000,20000
V,14,1,305
V,14,2,348,1
V,14,3,165,2
V,14,4,629,3
V,14,5,503,4
T,15,20000,20000
V,15,1,1868
V,15,2,1023,1
V,15,3,4595,2
V,15,4,476,3
V,15,5,363,4
V,15,6,2161,5
V,15,7,3887,6
T,16,20000,20000
V,16,1,473
V,16,2,1488,1
V,16,3,2185,2
V,16,4,854,3
V,16,5,410,4
V,16,6,7571,5
V,16,7,6144,6
T,17,20000,20000
V,17,1,1793
V,17,2,689,1
V,17,3,1667,2
V,17,4,2048,3
V,17,5,1060,4
T,18,20000,20000
V,18,1,1379
V,18,2,2349,1
V,18,3,3351,2
V,18,4,4294,3
V,18,5,248,4
T,19,20000,20000
V,19,1,349
V,19,2,1647,1
V,19,3,238,2
V,19,4,6419,3
V,19,5,239,4
V,19,6,1221,5
V,19,7,319,6
V,19,8,2645,7
V,19,9,420,8
T,20,20000,20000
V,20,1,275
V,20,2,653,1
V,20,3,733,2
V,20,4,192,3
V,20,5,255,4
V,20,6,1883,5
V,20,7,4952,6
T,21,20000,20000
V,21,1,3075
V,21,2,818,1
V,21,3,1294,2
V,21,4,1699,3
V,21,5,1742,4
V,21,6,397,5
V,21,7,2258,6
T,22,50000,50000
V,22,1,3505
V,22,2,4559,1
V,22,3,8923,2
V,22,4,3572,3
V,22,5,1385,4
V,22,6,4214,5
V,22,7,7798,6
V,22,8,124,7
V,22,9,1396,8
V,22,10,12967,9
T,23,50000,50000
V,23,1,10752
V,23,2,1079,1
V,23,3,6066,2
V,23,4,46,3
V,23,5,5121,4
V,23,6,5724,5
V,23,7,14987,6
T,24,50000,50000
V,24,1,3486
V,24,2,1004,1
V,24,3,1603,2
V,24,4,2420,3
V,24,5,2728,4
V,24,6,2420,5
V,24,7,1350,6
V,24,8,4667,7
V,24,9,3378,8
V,24,10,1137,9
T,25,100000,100000
V,25,1,295
V,25,2,1128,1
V,25,3,1005,2
V,25,4,3608,3
V,25,5,1219,4
V,25,6,1936,5
V,25,7,4519,6
V,25,8,1849,7
V,25,9,192,8
V,25,10,3048,9
T,26,100000,100000
V,26,1,9307
V,26,2,2093,1
V,26,3,7615,2
V,26,4,699,3
V,26,5,12156,4
