T,1,1000,1000
V,1,1,162
V,1,2,28,1
V,1,3,151,2
V,1,4,243,3
V,1,5,38,4
V,1,6,61,5
V,1,7,112,6
V,1,8,65,7
T,2,1000,1000
V,2,1,19
V,2,2,96,1
V,2,3,9,2
V,2,4,47,3
V,2,5,1,4
V,2,6,38,5
V,2,7,115,6
T,3,1000,1000
V,3,1,8
V,3,2,11,1
V,3,3,35,2
V,3,4,54,3
V,3,5,3,4
V,3,6,18,5
T,4,5000,5000
V,4,1,14
V,4,2,130,1
V,4,3,338,2
V,4,4,49,3
V,4,5,100,4
V,4,6,126,5
V,4,7,109,6
T,5,5000,5000
V,5,1,145
V,5,2,1231,1
V,5,3,10,2
V,5,4,308,3
V,5,5,407,4
T,6,10000,10000
V,6,1,122
V,6,2,59,1
V,6,3,122,2
V,6,4,1069,3
V,6,5,10,4
V,6,6,221,5
V,6,7,386,6
V,6,8,202,7
V,6,9,53,8
T,7,10000,10000
V,7,1,981
V,7,2,140,1
V,7,3,758,2
V,7,4,1229,3
V,7,5,56,4
V,7,6,1847,5
V,7,7,316,6
V,7,8,2576,7
T,8,10000,10000
V,8,1,211
V,8,2,144,1
V,8,3,503,2
V,8,4,145,3
V,8,5,73,4
V,8,6,686,5
V,8,7,479,6
V,8,8,681,7
V,8,9,353,8
V,8,10,592,9
T,9,10000,10000
V,9,1,41
V,9,2,786,1
V,9,3,1668,2
V,9,4,1103,3
V,9,5,519,4
V,9,6,370,5
V,9,7,264,6
V,9,8,582,7
V,9,9,1498,8
T,10,10000,10000
V,10,1,254
V,10,2,314,1
V,10,3,434,2
V,10,4,358,3
V,10,5,293,4
V,10,6,369,5
V,10,7,474,6
V,10,8,1580,7
V,10,9,315,8
T,11,10000,10000
V,11,1,184
V,11,2,286,1
V,11,3,98,2
V,11,4,110,3
V,11,5,807,4
V,11,6,906,5
V,11,7,78,6
V,11,8,73,7
T,12,10000,10000
V,12,1,386
V,12,2,220,1
V,12,3,115,2
V,12,4,487,3
V,12,5,97,4
V,12,6,195,5
T,13,10000,10000
V,13,1,447
V,13,2,21,1
V,13,3,1882,2
V,13,4,920,3
V,13,5,1271,4
V,13,6,1249,5
V,13,7,1622,6
V,13,8,522,7
V,13,9,123,8
T,14,10000,10000
V,14,1,283
V,14,2,27,1
V,14,3,402,2
V,14,4,775,3
V,14,5,759,4
V,14,6,20,5
V,14,7,35,6
V,14,8,767,7
T,15,10000,10000
V,15,1,1085
V,15,2,477,1
V,15,3,468,2
V,15,4,1765,3
V,15,5,3088,4
V,15,6,683,5
T,16,10000,10000
V,16,1,377
V,16,2,51,1
V,16,3,111,2
V,16,4,254,3
V,16,5,2923,4
V,16,6,1580,5
T,17,10000,10000
V,17,1,936
V,17,2,1977,1
V,17,3,854,2
V,17,4,2125,3
V,17,5,1803,4
T,18,10000,10000
V,18,1,20
V,18,2,142,1
V,18,3,10,2
V,18,4,18,3
V,18,5,52,4
V,18,6,135,5
V,18,7,325,6
V,18,8,256,7
V,18,9,118,8
T,19,10000,10000
V,19,1,1703
V,19,2,153,1
V,19,3,233,2
V,19,4,2602,3
V,19,5,1123,4
V,19,6,910,5
T,20,20000,20000
V,20,1,3172
V,20,2,377,1
V,20,3,854,2
V,20,4,339,3
V,20,5,1481,4
V,20,6,520,5
V,20,7,24,6
V,20,8,1331,7
V,20,9,49,8
T,21,20000,20000
V,21,1,52
V,21,2,25,1
V,21,3,800,2
V,21,4,1325,3
V,21,5,706,4
V,21,6,580,5
V,21,7,3569,6
V,21,8,1498,7
V,21,9,332,8
T,22,20000,20000
V,22,1,290
V,22,2,965,1
V,22,3,905,2
V,22,4,1675,3
V,22,5,780,4
V,22,6,750,5
V,22,7,1158,6
V,22,8,1363,7
V,22,9,27,8
V,22,10,693,9
T,23,20000,20000
V,23,1,1432
V,23,2,2160,1
V,23,3,1594,2
V,23,4,1915,3
V,23,5,1175,4
V,23,6,7335,5
V,23,7,4309,6
V,23,8,78,7
T,24,20000,20000
V,24,1,228
V,24,2,124,1
V,24,3,126,2
V,24,4,129,3
V,24,5,90,4
V,24,6,26,5
T,25,20000,20000
V,25,1,2474
V,25,2,1839,1
V,25,3,6577,2
V,25,4,446,3
V,25,5,291,4
T,26,50000,50000
V,26,1,1309
V,26,2,2447,1
V,26,3,25,2
V,26,4,1967,3
V,26,5,1247,4
V,26,6,3462,5
V,26,7,388,6
T,27,50000,50000
V,27,1,3087
V,27,2,335,1
V,27,3,805,2
V,27,4,1457,3
V,27,5,399,4
V,27,6,689,5
V,27,7,1376,6
V,27,8,1061,7
V,27,9,2236,8
V,27,10,4084,9
T,28,50000,50000
V,28,1,3661
V,28,2,1180,1
V,28,3,3607,2
V,28,4,4110,3
V,28,5,2665,4
V,28,6,12170,5
V,28,7,15221,6
T,29,100000,100000
V,29,1,2186
V,29,2,1436,1
V,29,3,299,2
V,29,4,1251,3
V,29,5,5023,4
V,29,6,368,5
T,30,100000,100000
V,30,1,1617
V,30,2,5668,1
V,30,3,13974,2
V,30,4,6461,3
V,30,5,650,4
V,30,6,1614,5
V,30,7,4605,6
V,30,8,477,7
V,30,9,8649,8
T,31,100000,100000
V,31,1,2898
V,31,2,762,1
V,31,3,5201,2
V,31,4,758,3
V,31,5,5089,4
V,31,6,1349,5
T,32,200000,200000
V,32,1,3318
V,32,2,13210,1
V,32,3,6212,2
V,32,4,69710,3
V,32,5,15317,4
V,32,6,22905,5
