T,1,1000,1000
V,1,1,24
V,1,2,75,1
V,1,3,38,2
V,1,4,49,3
V,1,5,73,4
V,1,6,79,5
V,1,7,65,6
V,1,8,249,7
V,1,9,64,8
T,2,1000,1000
V,2,1,12
V,2,2,114,1
V,2,3,90,2
V,2,4,26,3
V,2,5,57,4
V,2,6,10,5
V,2,7,39,6
V,2,8,98,7
V,2,9,47,8
V,2,10,49,9
T,3,5000,5000
V,3,1,562
V,3,2,964,1
V,3,3,214,2
V,3,4,264,3
V,3,5,69,4
V,3,6,865,5
V,3,7,162,6
T,4,10000,10000
V,4,1,125
V,4,2,639,1
V,4,3,127,2
V,4,4,259,3
V,4,5,1225,4
V,4,6,490,5
V,4,7,110,6
V,4,8,873,7
T,5,10000,10000
V,5,1,240
V,5,2,1412,1
V,5,3,991,2
V,5,4,1357,3
V,5,5,464,4
V,5,6,159,5
V,5,7,172,6
V,5,8,418,7
V,5,9,61,8
T,6,10000,10000
V,6,1,4
V,6,2,37,1
V,6,3,61,2
V,6,4,150,3
V,6,5,40,4
V,6,6,42,5
V,6,7,390,6
T,7,10000,10000
V,7,1,549
V,7,2,48,1
V,7,3,2899,2
V,7,4,1390,3
V,7,5,321,4
T,8,10000,10000
V,8,1,197
V,8,2,357,1
V,8,3,3461,2
V,8,4,156,3
V,8,5,174,4
V,8,6,214,5
V,8,7,512,6
T,9,10000,10000
V,9,1,465
V,9,2,410,1
V,9,3,66,2
V,9,4,486,3
V,9,5,334,4
V,9,6,26,5
V,9,7,175,6
V,9,8,186,7
V,9,9,1023,8
T,10,10000,10000
V,10,1,168
V,10,2,615,1
V,10,3,390,2
V,10,4,461,3
V,10,5,528,4
V,10,6,209,5
V,10,7,1348,6
V,10,8,150,7
V,10,9,150,8
T,11,10000,10000
V,11,1,633
V,11,2,239,1
V,11,3,487,2
V,11,4,596,3
V,11,5,265,4
V,11,6,565,5
V,11,7,482,6
T,12,10000,10000
V,12,1,415
V,12,2,364,1
V,12,3,110,2
V,12,4,147,3
V,12,5,953,4
V,12,6,355,5
T,13,10000,10000
V,13,1,1212
V,13,2,1110,1
V,13,3,2134,2
V,13,4,823,3
V,13,5,2322,4
T,14,10000,10000
V,14,1,340
V,14,2,638,1
V,14,3,210,2
V,14,4,118,3
V,14,5,383,4
V,14,6,453,5
T,15,20000,20000
V,15,1,2
V,15,2,5,1
V,15,3,9,2
V,15,4,2,3
V,15,5,15,4
T,16,20000,20000
V,16,1,1286
V,16,2,2801,1
V,16,3,1029,2
V,16,4,440,3
V,16,5,1922,4
V,16,6,66,5
V,16,7,1480,6
V,16,8,1597,7
V,16,9,1668,8
V,16,10,534,9
T,17,20000,20000
V,17,1,2809
V,17,2,253,1
V,17,3,1897,2
V,17,4,1836,3
V,17,5,2496,4
V,17,6,2038,5
T,18,20000,20000
V,18,1,515
V,18,2,2520,1
V,18,3,865,2
V,18,4,573,3
V,18,5,1857,4
V,18,6,444,5
V,18,7,4048,6
T,19,20000,20000
V,19,1,5440
V,19,2,1056,1
V,19,3,450,2
V,19,4,1341,3
V,19,5,2255,4
V,19,6,1083,5
V,19,7,5806,6
V,19,8,744,7
V,19,9,64,8
T,20,20000,20000
V,20,1,357
V,20,2,1,1
V,20,3,72,2
V,20,4,2556,3
V,20,5,449,4
V,20,6,842,5
V,20,7,750,6
T,21,20000,20000
V,21,1,2510
V,21,2,310,1
V,21,3,1425,2
V,21,4,951,3
V,21,5,104,4
V,21,6,6742,5
V,21,7,176,6
V,21,8,327,7
V,21,9,6303,8
V,21,10,1086,9
T,22,20000,20000
V,22,1,264
V,22,2,1550,1
V,22,3,2857,2
V,22,4,4056,3
V,22,5,3340,4
V,22,6,2893,5
V,22,7,1144,6
V,22,8,1191,7
T,23,50000,50000
V,23,1,282
V,23,2,721,1
V,23,3,346,2
V,23,4,348,3
V,23,5,104,4
V,23,6,121,5
T,24,50000,50000
V,24,1,4626
V,24,2,4068,1
V,24,3,11951,2
V,24,4,841,3
V,24,5,1368,4
V,24,6,1427,5
V,24,7,1041,6
V,24,8,2321,7
V,24,9,652,8
T,25,100000,100000
V,25,1,6494
V,25,2,1373,1
V,25,3,8832,2
V,25,4,11896,3
V,25,5,8723,4
T,26,100000,100000
V,26,1,6985
V,26,2,4759,1
V,26,3,5062,2
V,26,4,14498,3
V,26,5,4731,4
T,27,100000,100000
V,27,1,24213
V,27,2,1334,1
V,27,3,23680,2
V,27,4,338,3
V,27,5,13544,4
V,27,6,6476,5
V,27,7,388,6
V,27,8,13568,7
T,28,100000,100000
V,28,1,2916
V,28,2,895,1
V,28,3,7393,2
V,28,4,837,3
V,28,5,413,4
V,28,6,3645,5
T,29,100000,100000
V,29,1,2114
V,29,2,19827,1
V,29,3,17122,2
V,29,4,11,3
V,29,5,11009,4
V,29,6,23166,5
T,30,100000,100000
V,30,1,2544
V,30,2,2551,1
V,30,3,5668,2
V,30,4,4944,3
V,30,5,2168,4
V,30,6,2189,5
T,31,100000,100000
V,31,1,73
V,31,2,2988,1
V,31,3,532,2
V,31,4,419,3
V,31,5,388,4
V,31,6,560,5
V,31,7,2401,6
V,31,8,651,7
T,32,100000,100000
V,32,1,1006
V,32,2,1082,1
V,32,3,1542,2
V,32,4,2170,3
V,32,5,5507,4
V,32,6,324,5
V,32,7,295,6
V,32,8,1808,7
V,32,9,749,8
V,32,10,458,9
