T,1,1000,1000
V,1,1,15
V,1,2,6,1
V,1,3,38,2
V,1,4,33,3
V,1,5,14,4
V,1,6,18,5
V,1,7,10,6
V,1,8,32,7
V,1,9,89,8
V,1,10,73,9
T,2,2000,2000
V,2,1,4
V,2,2,7,1
V,2,3,8,2
V,2,4,33,3
V,2,5,16,4
V,2,6,20,5
V,2,7,5,6
T,3,5000,5000
V,3,1,185
V,3,2,37,1
V,3,3,254,2
V,3,4,166,3
V,3,5,282,4
V,3,6,65,5
V,3,7,641,6
V,3,8,286,7
V,3,9,187,8
V,3,10,882,9
T,4,10000,10000
V,4,1,385
V,4,2,923,1
V,4,3,425,2
V,4,4,360,3
V,4,5,122,4
V,4,6,88,5
V,4,7,1054,6
V,4,8,308,7
T,5,10000,10000
V,5,1,6
V,5,2,5,1
V,5,3,16,2
V,5,4,14,3
V,5,5,15,4
V,5,6,13,5
V,5,7,33,6
V,5,8,12,7
V,5,9,29,8
T,6,10000,10000
V,6,1,309
V,6,2,29,1
V,6,3,249,2
V,6,4,593,3
V,6,5,96,4
V,6,6,1609,5
V,6,7,1002,6
V,6,8,238,7
V,6,9,768,8
V,6,10,24,9
T,7,10000,10000
V,7,1,90
V,7,2,1254,1
V,7,3,1389,2
V,7,4,506,3
V,7,5,2247,4
V,7,6,657,5
T,8,10000,10000
V,8,1,656
V,8,2,4358,1
V,8,3,305,2
V,8,4,102,3
V,8,5,135,4
V,8,6,2414,5
V,8,7,50,6
V,8,8,833,7
T,9,10000,10000
V,9,1,38
V,9,2,90,1
V,9,3,31,2
V,9,4,191,3
V,9,5,22,4
V,9,6,35,5
V,9,7,116,6
V,9,8,45,7
V,9,9,87,8
T,10,10000,10000
V,10,1,53
V,10,2,281,1
V,10,3,1418,2
V,10,4,702,3
V,10,5,509,4
V,10,6,1486,5
V,10,7,89,6
V,10,8,187,7
V,10,9,734,8
T,11,20000,20000
V,11,1,944
V,11,2,3,1
V,11,3,816,2
V,11,4,1806,3
V,11,5,272,4
T,12,20000,20000
V,12,1,1641
V,12,2,2137,1
V,12,3,352,2
V,12,4,606,3
V,12,5,4503,4
V,12,6,6343,5
V,12,7,229,6
T,13,20000,20000
V,13,1,1660
V,13,2,171,1
V,13,3,288,2
V,13,4,5639,3
V,13,5,2184,4
V,13,6,39,5
V,13,7,353,6
V,13,8,6361,7
T,14,20000,20000
V,14,1,687
V,14,2,915,1
V,14,3,749,2
V,14,4,5471,3
V,14,5,1002,4
T,15,20000,20000
V,15,1,132
V,15,2,150,1
V,15,3,147,2
V,15,4,370,3
V,15,5,52,4
V,15,6,255,5
V,15,7,5,6
V,15,8,218,7
V,15,9,454,8
V,15,10,172,9
T,16,20000,20000
V,16,1,107
V,16,2,177,1
V,16,3,833,2
V,16,4,788,3
V,16,5,1465,4
T,17,50000,50000
V,17,1,11039
V,17,2,2014,1
V,17,3,4498,2
V,17,4,5021,3
V,17,5,1964,4
V,17,6,2910,5
V,17,7,6802,6
V,17,8,3085,7
V,17,9,9083,8
V,17,10,374,9
T,18,50000,50000
V,18,1,1951
V,18,2,9413,1
V,18,3,1381,2
