T,1,1000,1000
V,1,1,72
V,1,2,126,1
V,1,3,77,2
V,1,4,169,3
V,1,5,446,4
V,1,6,32,5
T,2,2000,2000
V,2,1,359
V,2,2,36,1
V,2,3,373,2
V,2,4,171,3
V,2,5,408,4
T,3,2000,2000
V,3,1,121
V,3,2,66,1
V,3,3,167,2
V,3,4,487,3
V,3,5,16,4
V,3,6,278,5
V,3,7,121,6
V,3,8,16,7
V,3,9,194,8
V,3,10,23,9
T,4,2000,2000
V,4,1,25
V,4,2,81,1
V,4,3,49,2
V,4,4,391,3
V,4,5,625,4
V,4,6,20,5
V,4,7,92,6
T,5,5000,5000
V,5,1,3
V,5,2,38,1
V,5,3,117,2
V,5,4,208,3
V,5,5,116,4
V,5,6,77,5
V,5,7,543,6
V,5,8,14,7
V,5,9,139,8
V,5,10,4,9
T,6,5000,5000
V,6,1,102
V,6,2,205,1
V,6,3,1079,2
V,6,4,112,3
V,6,5,77,4
V,6,6,519,5
V,6,7,141,6
V,6,8,290,7
V,6,9,73,8
T,7,10000,10000
V,7,1,2
V,7,2,3,1
V,7,3,6,2
V,7,4,15,3
V,7,5,2,4
V,7,6,3,5
V,7,7,7,6
V,7,8,1,7
T,8,10000,10000
V,8,1,258
V,8,2,78,1
V,8,3,1103,2
V,8,4,392,3
V,8,5,376,4
V,8,6,540,5
V,8,7,194,6
V,8,8,761,7
V,8,9,47,8
V,8,10,1108,9
T,9,10000,10000
V,9,1,179
V,9,2,124,1
V,9,3,271,2
V,9,4,130,3
V,9,5,348,4
V,9,6,72,5
V,9,7,18,6
V,9,8,176,7
V,9,9,132,8
V,9,10,17,9
T,10,10000,10000
V,10,1,498
V,10,2,1040,1
V,10,3,587,2
V,10,4,628,3
V,10,5,290,4
V,10,6,339,5
V,10,7,415,6
T,11,10000,10000
V,11,1,863
V,11,2,2,1
V,11,3,157,2
V,11,4,65,3
V,11,5,96,4
V,11,6,340,5
V,11,7,2095,6
T,12,10000,10000
V,12,1,468
V,12,2,164,1
V,12,3,679,2
V,12,4,1461,3
V,12,5,246,4
V,12,6,880,5
V,12,7,1122,6
V,12,8,114,7
V,12,9,324,8
V,12,10,12,9
T,13,10000,10000
V,13,1,1936
V,13,2,75,1
V,13,3,2124,2
V,13,4,3245,3
V,13,5,248,4
V,13,6,1792,5
T,14,10000,10000
V,14,1,14
V,14,2,126,1
V,14,3,367,2
V,14,4,29,3
V,14,5,25,4
V,14,6,29,5
V,14,7,12,6
V,14,8,31,7
V,14,9,97,8
V,14,10,24,9
T,15,10000,10000
V,15,1,44
V,15,2,1067,1
V,15,3,45,2
V,15,4,72,3
V,15,5,96,4
V,15,6,41,5
V,15,7,544,6
V,15,8,220,7
V,15,9,29,8
V,15,10,41,9
T,16,10000,10000
V,16,1,240
V,16,2,385,1
V,16,3,304,2
V,16,4,845,3
V,16,5,1471,4
V,16,6,1834,5
V,16,7,35,6
V,16,8,327,7
V,16,9,1216,8
T,17,10000,10000
V,17,1,42
V,17,2,38,1
V,17,3,38,2
V,17,4,138,3
V,17,5,18,4
V,17,6,33,5
V,17,7,28,6
T,18,10000,10000
V,18,1,1542
V,18,2,37,1
V,18,3,409,2
V,18,4,394,3
V,18,5,95,4
V,18,6,1675,5
V,18,7,187,6
V,18,8,495,7
V,18,9,264,8
T,19,20000,20000
V,19,1,1365
V,19,2,4785,1
V,19,3,747,2
V,19,4,1566,3
V,19,5,3842,4
T,20,20000,20000
V,20,1,192
V,20,2,766,1
V,20,3,600,2
V,20,4,1252,3
V,20,5,1943,4
V,20,6,2479,5
V,20,7,2113,6
V,20,8,2156,7
V,20,9,10,8
T,21,20000,20000
V,21,1,32
V,21,2,87,1
V,21,3,145,2
V,21,4,25,3
V,21,5,1608,4
V,21,6,4,5
V,21,7,471,6
V,21,8,139,7
V,21,9,260,8
V,21,10,301,9
T,22,20000,20000
V,22,1,1940
V,22,2,1312,1
V,22,3,1241,2
V,22,4,1153,3
V,22,5,576,4
V,22,6,1703,5
V,22,7,64,6
V,22,8,894,7
V,22,9,2780,8
