T,1,1000,1000
V,1,1,228
V,1,2,32,1
V,1,3,29,2
V,1,4,2,3
V,1,5,9,4
V,1,6,46,5
T,2,2000,2000
V,2,1,10
V,2,2,145,1
V,2,3,9,2
V,2,4,21,3
V,2,5,246,4
V,2,6,12,5
V,2,7,521,6
T,3,5000,5000
V,3,1,415
V,3,2,99,1
V,3,3,963,2
V,3,4,136,3
V,3,5,438,4
V,3,6,267,5
V,3,7,144,6
V,3,8,867,7
T,4,10000,10000
V,4,1,1033
V,4,2,1284,1
V,4,3,1750,2
V,4,4,180,3
V,4,5,799,4
V,4,6,580,5
V,4,7,1187,6
V,4,8,818,7
V,4,9,361,8
T,5,10000,10000
V,5,1,2106
V,5,2,365,1
V,5,3,168,2
V,5,4,1322,3
V,5,5,1211,4
V,5,6,686,5
T,6,10000,10000
V,6,1,367
V,6,2,714,1
V,6,3,120,2
V,6,4,397,3
V,6,5,197,4
V,6,6,1042,5
V,6,7,36,6
T,7,10000,10000
V,7,1,901
V,7,2,303,1
V,7,3,131,2
V,7,4,79,3
V,7,5,3280,4
V,7,6,860,5
V,7,7,43,6
T,8,10000,10000
V,8,1,460
V,8,2,253,1
V,8,3,159,2
V,8,4,321,3
V,8,5,270,4
V,8,6,272,5
T,9,10000,10000
V,9,1,43
V,9,2,199,1
V,9,3,57,2
V,9,4,33,3
V,9,5,706,4
V,9,6,320,5
V,9,7,320,6
V,9,8,734,7
V,9,9,173,8
T,10,10000,10000
V,10,1,149
V,10,2,776,1
V,10,3,538,2
V,10,4,412,3
V,10,5,1039,4
V,10,6,110,5
V,10,7,210,6
V,10,8,34,7
T,11,10000,10000
V,11,1,255
V,11,2,118,1
V,11,3,73,2
V,11,4,47,3
V,11,5,55,4
V,11,6,315,5
V,11,7,90,6
V,11,8,304,7
V,11,9,2,8
T,12,10000,10000
V,12,1,1953
V,12,2,3385,1
V,12,3,489,2
V,12,4,124,3
V,12,5,391,4
V,12,6,718,5
V,12,7,1162,6
V,12,8,506,7
V,12,9,231,8
T,13,10000,10000
V,13,1,726
V,13,2,244,1
V,13,3,179,2
V,13,4,1108,3
V,13,5,4,4
V,13,6,1419,5
T,14,20000,20000
V,14,1,92
V,14,2,184,1
V,14,3,593,2
V,14,4,19,3
V,14,5,38,4
V,14,6,161,5
V,14,7,308,6
V,14,8,55,7
V,14,9,585,8
V,14,10,25,9
T,15,20000,20000
V,15,1,3799
V,15,2,533,1
V,15,3,2067,2
V,15,4,5199,3
V,15,5,1779,4
T,16,20000,20000
V,16,1,314
V,16,2,20,1
V,16,3,66,2
V,16,4,110,3
V,16,5,258,4
V,16,6,28,5
V,16,7,64,6
V,16,8,256,7
V,16,9,88,8
V,16,10,222,9
T,17,20000,20000
V,17,1,1101
V,17,2,491,1
V,17,3,113,2
V,17,4,1013,3
V,17,5,538,4
V,17,6,427,5
V,17,7,464,6
V,17,8,164,7
T,18,20000,20000
V,18,1,1133
V,18,2,973,1
V,18,3,808,2
V,18,4,7226,3
V,18,5,7789,4
T,19,20000,20000
V,19,1,239
V,19,2,118,1
V,19,3,335,2
V,19,4,3146,3
V,19,5,695,4
V,19,6,2165,5
V,19,7,1868,6
T,20,20000,20000
V,20,1,98
V,20,2,7245,1
V,20,3,2237,2
V,20,4,151,3
V,20,5,3880,4
V,20,6,3603,5
V,20,7,1860,6
T,21,50000,50000
V,21,1,223
V,21,2,2644,1
V,21,3,877,2
V,21,4,36,3
V,21,5,973,4
V,21,6,1772,5
V,21,7,413,6
V,21,8,1637,7
V,21,9,160,8
T,22,50000,50000
V,22,1,12861
V,22,2,2287,1
V,22,3,500,2
V,22,4,512,3
V,22,5,2793,4
T,23,100000,100000
V,23,1,7406
V,23,2,8139,1
V,23,3,347,2
V,23,4,8321,3
V,23,5,16801,4
V,23,6,21559,5
V,23,7,207,6
V,23,8,29511,7
T,24,100000,100000
V,24,1,14870
V,24,2,8344,1
V,24,3,12036,2
V,24,4,34742,3
V,24,5,2836,4
T,25,100000,100000
V,25,1,3164
V,25,2,7109,1
V,25,3,3703,2
V,25,4,579,3
V,25,5,2907,4
V,25,6,5395,5
T,26,100000,100000
V,26,1,7055
V,26,2,7889,1
V,26,3,34483,2
V,26,4,4156,3
V,26,5,374,4
V,26,6,479,5
T,27,100000,100000
V,27,1,4948
V,27,2,13060,1
V,27,3,3817,2
V,27,4,1417,3
V,27,5,627,4
V,27,6,34,5
V,27,7,4550,6
V,27,8,84,7
T,28,100000,100000
V,28,1,160
V,28,2,2791,1
V,28,3,25,2
V,28,4,2684,3
V,28,5,10520,4
V,28,6,144,5
T,29,100000,100000
V,29,1,4558
V,29,2,11421,1
V,29,3,728,2
V,29,4,1447,3
V,29,5,6230,4
V,29,6,9560,5
V,29,7,314,6
V,29,8,2400,7
V,29,9,13348,8
T,30,100000,100000
V,30,1,176
V,30,2,15,1
V,30,3,240,2
V,30,4,16,3
V,30,5,39,4
V,30,6,31,5
T,31,200000,200000
V,31,1,109279
V,31,2,2711,1
V,31,3,26475,2
V,31,4,10412,3
V,31,5,12413,4
T,32,200000,200000
V,32,1,40846
V,32,2,9477,1
V,32,3,5404,2
V,32,4,6506,3
V,32,5,13685,4
V,32,6,5588,5
V,32,7,1993,6
V,32,8,9400,7
