T,1,1000,1000
V,1,1,23
V,1,2,36,1
V,1,3,41,2
V,1,4,28,3
V,1,5,65,4
V,1,6,278,5
V,1,7,170,6
V,1,8,144,7
V,1,9,12,8
T,2,1000,1000
V,2,1,196
V,2,2,297,1
V,2,3,95,2
V,2,4,27,3
V,2,5,243,4
V,2,6,43,5
T,3,2000,2000
V,3,1,158
V,3,2,34,1
V,3,3,3,2
V,3,4,76,3
V,3,5,71,4
V,3,6,5,5
V,3,7,78,6
V,3,8,45,7
V,3,9,28,8
T,4,5000,5000
V,4,1,446
V,4,2,925,1
V,4,3,1191,2
V,4,4,256,3
V,4,5,282,4
V,4,6,488,5
T,5,10000,10000
V,5,1,537
V,5,2,82,1
V,5,3,92,2
V,5,4,601,3
V,5,5,174,4
V,5,6,196,5
V,5,7,513,6
V,5,8,34,7
T,6,10000,10000
V,6,1,39
V,6,2,47,1
V,6,3,13,2
V,6,4,32,3
V,6,5,13,4
V,6,6,258,5
V,6,7,61,6
V,6,8,5,7
V,6,9,44,8
V,6,10,149,9
T,7,10000,10000
V,7,1,191
V,7,2,589,1
V,7,3,603,2
V,7,4,447,3
V,7,5,318,4
V,7,6,882,5
V,7,7,1022,6
V,7,8,817,7
T,8,10000,10000
V,8,1,44
V,8,2,30,1
V,8,3,121,2
V,8,4,57,3
V,8,5,54,4
V,8,6,17,5
V,8,7,8,6
V,8,8,73,7
V,8,9,11,8
T,9,10000,10000
V,9,1,64
V,9,2,51,1
V,9,3,20,2
V,9,4,86,3
V,9,5,12,4
V,9,6,42,5
V,9,7,11,6
V,9,8,117,7
V,9,9,31,8
T,10,10000,10000
V,10,1,2926
V,10,2,2247,1
V,10,3,377,2
V,10,4,378,3
V,10,5,426,4
V,10,6,1479,5
T,11,20000,20000
V,11,1,1332
V,11,2,1453,1
V,11,3,3239,2
V,11,4,5107,3
V,11,5,392,4
V,11,6,2893,5
V,11,7,1284,6
V,11,8,1191,7
V,11,9,495,8
V,11,10,574,9
T,12,20000,20000
V,12,1,46
V,12,2,1091,1
V,12,3,489,2
V,12,4,1064,3
V,12,5,1497,4
T,13,20000,20000
V,13,1,1163
V,13,2,177,1
V,13,3,1083,2
V,13,4,354,3
V,13,5,243,4
V,13,6,2214,5
T,14,20000,20000
V,14,1,219
V,14,2,2145,1
V,14,3,145,2
V,14,4,320,3
V,14,5,689,4
V,14,6,577,5
V,14,7,739,6
V,14,8,71,7
T,15,20000,20000
V,15,1,471
V,15,2,1151,1
V,15,3,564,2
V,15,4,2472,3
V,15,5,1383,4
T,16,20000,20000
V,16,1,368
V,16,2,132,1
