T,1,1000,1000
V,1,1,18
V,1,2,23,1
V,1,3,250,2
V,1,4,241,3
V,1,5,167,4
V,1,6,35,5
T,2,1000,1000
V,2,1,85
V,2,2,70,1
V,2,3,38,2
V,2,4,10,3
V,2,5,108,4
V,2,6,40,5
V,2,7,1,6
V,2,8,18,7
V,2,9,40,8
V,2,10,2,9
T,3,2000,2000
V,3,1,124
V,3,2,2,1
V,3,3,25,2
V,3,4,814,3
V,3,5,511,4
T,4,5000,5000
V,4,1,78
V,4,2,78,1
V,4,3,117,2
V,4,4,493,3
V,4,5,552,4
V,4,6,1169,5
V,4,7,859,6
V,4,8,747,7
T,5,10000,10000
V,5,1,25
V,5,2,142,1
V,5,3,2,2
V,5,4,263,3
V,5,5,279,4
T,6,10000,10000
V,6,1,882
V,6,2,867,1
V,6,3,1520,2
V,6,4,128,3
V,6,5,1066,4
T,7,10000,10000
V,7,1,887
V,7,2,1604,1
V,7,3,1278,2
V,7,4,896,3
V,7,5,590,4
V,7,6,84,5
V,7,7,551,6
T,8,10000,10000
V,8,1,597
V,8,2,134,1
V,8,3,67,2
V,8,4,62,3
V,8,5,135,4
V,8,6,1407,5
V,8,7,71,6
V,8,8,560,7
V,8,9,1532,8
V,8,10,869,9
T,9,10000,10000
V,9,1,934
V,9,2,549,1
V,9,3,214,2
V,9,4,83,3
V,9,5,122,4
V,9,6,53,5
V,9,7,162,6
V,9,8,287,7
V,9,9,469,8
T,10,10000,10000
V,10,1,2558
V,10,2,1719,1
V,10,3,2365,2
V,10,4,186,3
V,10,5,2101,4
V,10,6,63,5
T,11,10000,10000
V,11,1,1006
V,11,2,252,1
V,11,3,156,2
V,11,4,50,3
V,11,5,828,4
V,11,6,1482,5
T,12,10000,10000
V,12,1,2534
V,12,2,802,1
V,12,3,48,2
V,12,4,2248,3
V,12,5,4257,4
T,13,10000,10000
V,13,1,3556
V,13,2,1558,1
V,13,3,1014,2
V,13,4,349,3
V,13,5,616,4
V,13,6,835,5
T,14,10000,10000
V,14,1,37
V,14,2,587,1
V,14,3,240,2
V,14,4,621,3
V,14,5,55,4
V,14,6,192,5
T,15,20000,20000
V,15,1,692
V,15,2,35,1
V,15,3,45,2
V,15,4,519,3
V,15,5,167,4
V,15,6,342,5
V,15,7,1291,6
V,15,8,217,7
V,15,9,290,8
V,15,10,1549,9
T,16,20000,20000
V,16,1,1097
V,16,2,385,1
V,16,3,3,2
V,16,4,3209,3
V,16,5,493,4
T,17,20000,20000
V,17,1,353
V,17,2,201,1
V,17,3,1472,2
V,17,4,1889,3
V,17,5,400,4
V,17,6,552,5
V,17,7,209,6
V,17,8,1164,7
V,17,9,60,8
V,17,10,2118,9
T,18,20000,20000
V,18,1,76
V,18,2,213,1
V,18,3,339,2
V,18,4,251,3
V,18,5,25,4
V,18,6,299,5
V,18,7,74,6
V,18,8,119,7
V,18,9,301,8
T,19,20000,20000
V,19,1,1673
V,19,2,147,1
V,19,3,9,2
V,19,4,165,3
V,19,5,219,4
V,19,6,744,5
V,19,7,215,6
V,19,8,539,7
V,19,9,885,8
V,19,10,112,9
T,20,20000,20000
V,20,1,11
V,20,2,424,1
V,20,3,223,2
V,20,4,208,3
V,20,5,116,4
V,20,6,146,5
V,20,7,103,6
T,21,20000,20000
V,21,1,1190
V,21,2,12,1
V,21,3,151,2
V,21,4,145,3
V,21,5,49,4
V,21,6,57,5
T,22,20000,20000
V,22,1,5921
V,22,2,1776,1
V,22,3,1407,2
V,22,4,133,3
V,22,5,4832,4
T,23,100000,100000
V,23,1,122
V,23,2,85,1
V,23,3,1379,2
V,23,4,157,3
V,23,5,1780,4
V,23,6,148,5
V,23,7,266,6
V,23,8,528,7
T,24,100000,100000
V,24,1,2021
V,24,2,2816,1
V,24,3,16743,2
V,24,4,1726,3
V,24,5,523,4
V,24,6,9549,5
T,25,100000,100000
V,25,1,7849
V,25,2,27202,1
V,25,3,9128,2
V,25,4,799,3
V,25,5,2877,4
V,25,6,3987,5
V,25,7,16083,6
T,26,100000,100000
V,26,1,3941
V,26,2,4552,1
V,26,3,4360,2
V,26,4,11703,3
V,26,5,673,4
V,26,6,3649,5
V,26,7,2914,6
V,26,8,5544,7
V,26,9,5085,8
T,27,100000,100000
V,27,1,2132
V,27,2,7332,1
V,27,3,6686,2
V,27,4,7685,3
V,27,5,1265,4
V,27,6,1728,5
T,28,100000,100000
V,28,1,11377
V,28,2,669,1
V,28,3,3673,2
V,28,4,6161,3
V,28,5,1912,4
V,28,6,8253,5
V,28,7,7494,6
T,29,100000,100000
V,29,1,3500
V,29,2,770,1
V,29,3,6066,2
V,29,4,5247,3
V,29,5,8596,4
V,29,6,3885,5
V,29,7,994,6
V,29,8,2640,7
V,29,9,10783,8
T,30,100000,100000
V,30,1,10908
V,30,2,6102,1
V,30,3,7735,2
V,30,4,1168,3
V,30,5,12573,4
V,30,6,17348,5
V,30,7,4632,6
V,30,8,1543,7
V,30,9,4296,8
T,31,100000,100000
V,31,1,30890
V,31,2,16991,1
V,31,3,5481,2
V,31,4,374,3
V,31,5,5154,4
V,31,6,7729,5
V,31,7,8161,6
T,32,100000,100000
V,32,1,2278
V,32,2,5324,1
V,32,3,6258,2
V,32,4,4989,3
V,32,5,464,4
V,32,6,17931,5
V,32,7,9038,6
