T,1,1000,1000
V,1,1,6
V,1,2,4,1
V,1,3,1,2
V,1,4,3,3
V,1,5,1,4
V,1,6,7,5
V,1,7,3,6
V,1,8,9,7
V,1,9,6,8
T,2,1000,1000
V,2,1,202
V,2,2,107,1
V,2,3,145,2
V,2,4,2,3
V,2,5,93,4
V,2,6,44,5
V,2,7,101,6
V,2,8,76,7
T,3,5000,5000
V,3,1,5
V,3,2,124,1
V,3,3,221,2
V,3,4,14,3
V,3,5,198,4
V,3,6,112,5
T,4,10000,10000
V,4,1,4271
V,4,2,109,1
V,4,3,514,2
V,4,4,201,3
V,4,5,67,4
V,4,6,545,5
V,4,7,188,6
V,4,8,730,7
T,5,10000,10000
V,5,1,270
V,5,2,10,1
V,5,3,501,2
V,5,4,490,3
V,5,5,18,4
V,5,6,64,5
V,5,7,330,6
V,5,8,295,7
V,5,9,686,8
T,6,10000,10000
V,6,1,1746
V,6,2,885,1
V,6,3,3383,2
V,6,4,908,3
V,6,5,102,4
V,6,6,609,5
V,6,7,324,6
T,7,10000,10000
V,7,1,406
V,7,2,388,1
V,7,3,1960,2
V,7,4,1083,3
V,7,5,1224,4
T,8,10000,10000
V,8,1,28
V,8,2,88,1
V,8,3,21,2
V,8,4,53,3
V,8,5,16,4
V,8,6,33,5
T,9,10000,10000
V,9,1,1
V,9,2,10,1
V,9,3,4,2
V,9,4,7,3
V,9,5,3,4
V,9,6,8,5
V,9,7,4,6
V,9,8,12,7
V,9,9,4,8
T,10,10000,10000
V,10,1,389
V,10,2,1423,1
V,10,3,663,2
V,10,4,1544,3
V,10,5,1084,4
V,10,6,60,5
V,10,7,4542,6
V,10,8,268,7
T,11,10000,10000
V,11,1,930
V,11,2,212,1
V,11,3,2962,2
V,11,4,1965,3
V,11,5,228,4
V,11,6,164,5
V,11,7,109,6
V,11,8,153,7
T,12,10000,10000
V,12,1,3996
V,12,2,839,1
V,12,3,106,2
V,12,4,774,3
V,12,5,508,4
V,12,6,297,5
V,12,7,718,6
V,12,8,1541,7
V,12,9,221,8
V,12,10,477,9
T,13,10000,10000
V,13,1,1003
V,13,2,293,1
V,13,3,770,2
V,13,4,237,3
V,13,5,82,4
T,14,10000,10000
V,14,1,317
V,14,2,236,1
V,14,3,46,2
V,14,4,64,3
V,14,5,32,4
V,14,6,14,5
V,14,7,54,6
V,14,8,11,7
V,14,9,149,8
V,14,10,8,9
T,15,10000,10000
V,15,1,16
V,15,2,1232,1
V,15,3,399,2
V,15,4,1413,3
V,15,5,1491,4
V,15,6,1117,5
V,15,7,128,6
T,16,10000,10000
V,16,1,1566
V,16,2,277,1
V,16,3,61,2
V,16,4,894,3
V,16,5,868,4
V,16,6,475,5
V,16,7,510,6
V,16,8,1685,7
T,17,20000,20000
V,17,1,1186
V,17,2,46,1
V,17,3,194,2
V,17,4,78,3
V,17,5,2098,4
V,17,6,546,5
V,17,7,314,6
V,17,8,1758,7
V,17,9,667,8
V,17,10,223,9
T,18,20000,20000
V,18,1,3116
V,18,2,6729,1
V,18,3,1261,2
V,18,4,5173,3
V,18,5,1762,4
T,19,20000,20000
V,19,1,1177
V,19,2,3246,1
V,19,3,2651,2
V,19,4,752,3
V,19,5,703,4
V,19,6,1988,5
V,19,7,2031,6
V,19,8,2422,7
V,19,9,2569,8
V,19,10,323,9
T,20,20000,20000
V,20,1,1589
V,20,2,1690,1
V,20,3,2976,2
V,20,4,42,3
V,20,5,3023,4
T,21,20000,20000
V,21,1,1854
V,21,2,955,1
V,21,3,1039,2
V,21,4,192,3
V,21,5,371,4
V,21,6,722,5
T,22,20000,20000
V,22,1,155
V,22,2,814,1
V,22,3,67,2
V,22,4,3245,3
V,22,5,936,4
V,22,6,4202,5
V,22,7,1939,6
V,22,8,328,7
V,22,9,514,8
T,23,20000,20000
V,23,1,1819
V,23,2,639,1
V,23,3,611,2
V,23,4,539,3
V,23,5,226,4
V,23,6,138,5
V,23,7,723,6
V,23,8,495,7
V,23,9,528,8
V,23,10,95,9
T,24,20000,20000
V,24,1,7542
V,24,2,1060,1
V,24,3,2540,2
V,24,4,296,3
V,24,5,5231,4
V,24,6,1182,5
T,25,20000,20000
V,25,1,821
V,25,2,164,1
V,25,3,98,2
V,25,4,407,3
V,25,5,5,4
T,26,20000,20000
V,26,1,788
V,26,2,991,1
V,26,3,356,2
V,26,4,120,3
V,26,5,145,4
V,26,6,894,5
V,26,7,724,6
V,26,8,1041,7
V,26,9,1348,8
T,27,20000,20000
V,27,1,200
V,27,2,120,1
V,27,3,988,2
V,27,4,950,3
V,27,5,481,4
V,27,6,714,5
V,27,7,1150,6
V,27,8,556,7
T,28,50000,50000
V,28,1,5544
V,28,2,278,1
V,28,3,205,2
V,28,4,639,3
V,28,5,490,4
V,28,6,287,5
V,28,7,999,6
V,28,8,2881,7
V,28,9,43,8
V,28,10,58,9
T,29,100000,100000
V,29,1,11
V,29,2,275,1
V,29,3,1812,2
V,29,4,608,3
V,29,5,297,4
V,29,6,908,5
V,29,7,2051,6
V,29,8,845,7
V,29,9,122,8
T,30,100000,100000
V,30,1,4587
V,30,2,3753,1
V,30,3,6369,2
V,30,4,4236,3
V,30,5,1873,4
V,30,6,4947,5
T,31,100000,100000
V,31,1,14627
V,31,2,1775,1
V,31,3,8560,2
V,31,4,8825,3
V,31,5,3127,4
V,31,6,8501,5
V,31,7,4518,6
V,31,8,1911,7
V,31,9,9555,8
T,32,100000,100000
V,32,1,18000
V,32,2,3803,1
V,32,3,10526,2
V,32,4,2446,3
V,32,5,15767,4
V,32,6,700,5
V,32,7,4379,6
V,32,8,685,7
