T,1,1000,1000
V,1,1,58
V,1,2,122,1
V,1,3,23,2
V,1,4,267,3
V,1,5,60,4
V,1,6,21,5
V,1,7,74,6
V,1,8,23,7
V,1,9,24,8
T,2,1000,1000
V,2,1,6
V,2,2,151,1
V,2,3,63,2
V,2,4,408,3
V,2,5,313,4
T,3,2000,2000
V,3,1,169
V,3,2,309,1
V,3,3,4,2
V,3,4,236,3
V,3,5,244,4
T,4,2000,2000
V,4,1,57
V,4,2,294,1
V,4,3,316,2
V,4,4,15,3
V,4,5,186,4
V,4,6,164,5
V,4,7,356,6
V,4,8,82,7
T,5,5000,5000
V,5,1,56
V,5,2,101,1
V,5,3,220,2
V,5,4,534,3
V,5,5,97,4
V,5,6,31,5
V,5,7,91,6
V,5,8,633,7
V,5,9,128,8
T,6,10000,10000
V,6,1,325
V,6,2,124,1
V,6,3,102,2
V,6,4,211,3
V,6,5,13,4
V,6,6,160,5
V,6,7,642,6
V,6,8,832,7
V,6,9,126,8
T,7,10000,10000
V,7,1,329
V,7,2,611,1
V,7,3,79,2
V,7,4,45,3
V,7,5,17,4
V,7,6,862,5
V,7,7,141,6
V,7,8,320,7
V,7,9,194,8
V,7,10,113,9
T,8,10000,10000
V,8,1,10
V,8,2,312,1
V,8,3,152,2
V,8,4,797,3
V,8,5,46,4
V,8,6,505,5
V,8,7,4,6
V,8,8,256,7
T,9,10000,10000
V,9,1,362
V,9,2,267,1
V,9,3,79,2
V,9,4,189,3
V,9,5,206,4
V,9,6,135,5
V,9,7,214,6
V,9,8,480,7
V,9,9,588,8
T,10,10000,10000
V,10,1,1124
V,10,2,595,1
V,10,3,94,2
V,10,4,1157,3
V,10,5,71,4
V,10,6,534,5
V,10,7,1615,6
V,10,8,1103,7
V,10,9,44,8
V,10,10,426,9
T,11,10000,10000
V,11,1,1210
V,11,2,261,1
V,11,3,3421,2
V,11,4,367,3
V,11,5,1226,4
V,11,6,830,5
V,11,7,446,6
T,12,20000,20000
V,12,1,1319
V,12,2,2586,1
V,12,3,3180,2
V,12,4,97,3
V,12,5,4005,4
V,12,6,160,5
V,12,7,3974,6
V,12,8,384,7
V,12,9,340,8
T,13,20000,20000
V,13,1,1837
V,13,2,2527,1
V,13,3,574,2
V,13,4,371,3
V,13,5,197,4
V,13,6,3569,5
V,13,7,165,6
T,14,20000,20000
V,14,1,144
V,14,2,1045,1
V,14,3,19,2
V,14,4,689,3
V,14,5,392,4
V,14,6,177,5
V,14,7,242,6
V,14,8,71,7
V,14,9,120,8
V,14,10,35,9
T,15,20000,20000
V,15,1,947
V,15,2,1046,1
V,15,3,1456,2
V,15,4,207,3
V,15,5,2049,4
T,16,20000,20000
V,16,1,65
V,16,2,5435,1
V,16,3,2467,2
V,16,4,186,3
V,16,5,5573,4
V,16,6,2564,5
V,16,7,767,6
T,17,20000,20000
V,17,1,99
V,17,2,1014,1
V,17,3,234,2
V,17,4,1936,3
V,17,5,388,4
T,18,20000,20000
V,18,1,10331
V,18,2,3339,1
V,18,3,1409,2
V,18,4,1664,3
V,18,5,2116,4
V,18,6,1082,5
T,19,20000,20000
V,19,1,2956
V,19,2,1505,1
V,19,3,331,2
V,19,4,412,3
V,19,5,337,4
V,19,6,1165,5
V,19,7,699,6
V,19,8,66,7
V,19,9,6034,8
T,20,20000,20000
V,20,1,1153
V,20,2,470,1
V,20,3,3759,2
V,20,4,1041,3
V,20,5,813,4
V,20,6,654,5
T,21,20000,20000
V,21,1,1409
V,21,2,445,1
V,21,3,1310,2
V,21,4,717,3
V,21,5,1106,4
V,21,6,688,5
T,22,20000,20000
V,22,1,162
V,22,2,416,1
V,22,3,84,2
V,22,4,100,3
V,22,5,47,4
V,22,6,122,5
V,22,7,148,6
V,22,8,194,7
V,22,9,16,8
V,22,10,100,9
T,23,20000,20000
V,23,1,746
V,23,2,59,1
V,23,3,9,2
V,23,4,197,3
V,23,5,45,4
V,23,6,446,5
V,23,7,147,6
V,23,8,9,7
V,23,9,524,8
V,23,10,503,9
T,24,20000,20000
V,24,1,2556
V,24,2,917,1
V,24,3,6995,2
V,24,4,429,3
V,24,5,2204,4
T,25,20000,20000
V,25,1,219
V,25,2,275,1
V,25,3,2245,2
V,25,4,39,3
V,25,5,1875,4
V,25,6,3094,5
T,26,100000,100000
V,26,1,4
V,26,2,3925,1
V,26,3,7561,2
V,26,4,4571,3
V,26,5,1651,4
T,27,100000,100000
V,27,1,4414
V,27,2,629,1
V,27,3,11430,2
V,27,4,4417,3
V,27,5,707,4
V,27,6,3921,5
V,27,7,8599,6
V,27,8,1939,7
T,28,100000,100000
V,28,1,3533
V,28,2,240,1
V,28,3,23,2
V,28,4,2165,3
V,28,5,6169,4
V,28,6,214,5
V,28,7,2628,6
V,28,8,499,7
V,28,9,73,8
V,28,10,87,9
T,29,100000,100000
V,29,1,4139
V,29,2,9039,1
V,29,3,6438,2
V,29,4,4114,3
V,29,5,10105,4
V,29,6,7857,5
V,29,7,3915,6
V,29,8,11523,7
V,29,9,42848,8
T,30,100000,100000
V,30,1,678
V,30,2,4239,1
V,30,3,1304,2
V,30,4,1077,3
V,30,5,1826,4
V,30,6,692,5
V,30,7,2827,6
V,30,8,3426,7
V,30,9,197,8
V,30,10,5842,9
T,31,100000,100000
V,31,1,13753
V,31,2,2208,1
V,31,3,8594,2
V,31,4,4029,3
V,31,5,5132,4
V,31,6,6715,5
V,31,7,2144,6
V,31,8,4092,7
T,32,200000,200000
V,32,1,189
V,32,2,886,1
V,32,3,2552,2
V,32,4,975,3
V,32,5,497,4
V,32,6,503,5
V,32,7,360,6
V,32,8,3654,7
V,32,9,2427,8
V,32,10,863,9
