T,1,5000,5000
V,1,1,263
V,1,2,649,1
V,1,3,592,2
V,1,4,533,3
V,1,5,47,4
V,1,6,153,5
V,1,7,52,6
V,1,8,348,7
T,2,10000,10000
V,2,1,439
V,2,2,3450,1
V,2,3,51,2
V,2,4,864,3
V,2,5,1365,4
T,3,10000,10000
V,3,1,6
V,3,2,121,1
V,3,3,61,2
V,3,4,191,3
V,3,5,72,4
V,3,6,161,5
V,3,7,41,6
V,3,8,204,7
V,3,9,95,8
T,4,10000,10000
V,4,1,175
V,4,2,240,1
V,4,3,429,2
V,4,4,176,3
V,4,5,62,4
V,4,6,44,5
V,4,7,14,6
T,5,10000,10000
V,5,1,487
V,5,2,78,1
V,5,3,392,2
V,5,4,379,3
V,5,5,33,4
V,5,6,88,5
V,5,7,111,6
T,6,10000,10000
V,6,1,537
V,6,2,1234,1
V,6,3,26,2
V,6,4,1058,3
V,6,5,539,4
V,6,6,244,5
V,6,7,122,6
V,6,8,905,7
V,6,9,1074,8
T,7,10000,10000
V,7,1,920
V,7,2,353,1
V,7,3,110,2
V,7,4,458,3
V,7,5,288,4
T,8,10000,10000
V,8,1,136
V,8,2,564,1
V,8,3,776,2
V,8,4,690,3
V,8,5,1139,4
V,8,6,1210,5
V,8,7,397,6
V,8,8,358,7
V,8,9,671,8
V,8,10,404,9
T,9,10000,10000
V,9,1,98
V,9,2,168,1
V,9,3,161,2
V,9,4,211,3
V,9,5,119,4
V,9,6,29,5
V,9,7,132,6
V,9,8,50,7
V,9,9,49,8
V,9,10,3,9
T,10,10000,10000
V,10,1,40
V,10,2,255,1
V,10,3,510,2
V,10,4,698,3
V,10,5,125,4
T,11,10000,10000
V,11,1,881
V,11,2,1001,1
V,11,3,2142,2
V,11,4,35,3
V,11,5,1175,4
V,11,6,328,5
V,11,7,67,6
V,11,8,2026,7
V,11,9,1215,8
T,12,10000,10000
V,12,1,25
V,12,2,1678,1
V,12,3,276,2
V,12,4,1979,3
V,12,5,39,4
V,12,6,175,5
T,13,10000,10000
V,13,1,542
V,13,2,33,1
V,13,3,237,2
V,13,4,677,3
V,13,5,95,4
T,14,20000,20000
V,14,1,110
V,14,2,2180,1
V,14,3,632,2
V,14,4,1257,3
V,14,5,137,4
T,15,20000,20000
V,15,1,440
V,15,2,3819,1
V,15,3,1077,2
V,15,4,2090,3
V,15,5,1870,4
V,15,6,1250,5
V,15,7,565,6
V,15,8,334,7
V,15,9,215,8
V,15,10,2751,9
T,16,20000,20000
V,16,1,755
V,16,2,2004,1
V,16,3,3599,2
V,16,4,511,3
V,16,5,1942,4
V,16,6,2421,5
V,16,7,720,6
V,16,8,520,7
V,16,9,903,8
T,17,20000,20000
V,17,1,253
V,17,2,119,1
V,17,3,2558,2
V,17,4,456,3
V,17,5,22,4
V,17,6,61,5
V,17,7,1687,6
V,17,8,2182,7
T,18,20000,20000
V,18,1,1155
V,18,2,1138,1
V,18,3,2794,2
V,18,4,1759,3
V,18,5,8,4
V,18,6,3083,5
V,18,7,259,6
V,18,8,1008,7
V,18,9,101,8
T,19,20000,20000
V,19,1,2089
V,19,2,497,1
V,19,3,101,2
V,19,4,3834,3
V,19,5,1695,4
V,19,6,7775,5
T,20,20000,20000
V,20,1,19
V,20,2,275,1
V,20,3,2023,2
V,20,4,913,3
V,20,5,127,4
V,20,6,49,5
V,20,7,742,6
T,21,20000,20000
V,21,1,326
V,21,2,345,1
V,21,3,196,2
V,21,4,135,3
V,21,5,67,4
V,21,6,2182,5
V,21,7,701,6
V,21,8,2746,7
V,21,9,441,8
V,21,10,1002,9
T,22,20000,20000
V,22,1,1978
V,22,2,1803,1
V,22,3,2717,2
V,22,4,116,3
V,22,5,3672,4
V,22,6,2419,5
V,22,7,2476,6
V,22,8,1769,7
V,22,9,1123,8
T,23,50000,50000
V,23,1,8866
V,23,2,3177,1
V,23,3,11442,2
V,23,4,5868,3
V,23,5,1681,4
T,24,50000,50000
V,24,1,45
V,24,2,3244,1
V,24,3,1634,2
V,24,4,19111,3
V,24,5,7507,4
T,25,100000,100000
V,25,1,571
V,25,2,8721,1
V,25,3,312,2
V,25,4,1605,3
V,25,5,848,4
V,25,6,72,5
V,25,7,3113,6
V,25,8,6924,7
T,26,100000,100000
V,26,1,17137
V,26,2,18871,1
V,26,3,198,2
V,26,4,26330,3
V,26,5,16492,4
V,26,6,4052,5
V,26,7,11764,6
V,26,8,1643,7
T,27,100000,100000
V,27,1,2601
V,27,2,8197,1
V,27,3,8744,2
V,27,4,5865,3
V,27,5,5226,4
V,27,6,20023,5
V,27,7,3220,6
V,27,8,11039,7
V,27,9,6764,8
T,28,100000,100000
V,28,1,3787
V,28,2,1509,1
V,28,3,975,2
V,28,4,1193,3
V,28,5,56,4
V,28,6,2070,5
V,28,7,853,6
V,28,8,1864,7
V,28,9,4638,8
T,29,100000,100000
V,29,1,8958
V,29,2,5837,1
V,29,3,2466,2
V,29,4,2629,3
V,29,5,34830,4
T,30,100000,100000
V,30,1,3340
V,30,2,2838,1
V,30,3,1678,2
V,30,4,7128,3
V,30,5,1518,4
V,30,6,4961,5
V,30,7,1363,6
T,31,100000,100000
V,31,1,7591
V,31,2,7303,1
V,31,3,153,2
V,31,4,1511,3
V,31,5,1580,4
V,31,6,5594,5
V,31,7,2188,6
V,31,8,1032,7
V,31,9,16366,8
T,32,100000,100000
V,32,1,929
V,32,2,2321,1
V,32,3,3151,2
V,32,4,448,3
V,32,5,3468,4
V,32,6,3478,5
V,32,7,828,6
V,32,8,17903,7
V,32,9,1432,8
V,32,10,2178,9
