T,1,1000,1000
V,1,1,26
V,1,2,14,1
V,1,3,3,2
V,1,4,131,3
V,1,5,119,4
V,1,6,2,5
V,1,7,25,6
V,1,8,181,7
V,1,9,46,8
T,2,2000,2000
V,2,1,20
V,2,2,37,1
V,2,3,76,2
V,2,4,5,3
V,2,5,10,4
V,2,6,16,5
V,2,7,135,6
V,2,8,75,7
V,2,9,17,8
V,2,10,65,9
T,3,2000,2000
V,3,1,4
V,3,2,13,1
V,3,3,35,2
V,3,4,6,3
V,3,5,13,4
V,3,6,25,5
V,3,7,19,6
V,3,8,12,7
V,3,9,38,8
V,3,10,3,9
T,4,2000,2000
V,4,1,4
V,4,2,11,1
V,4,3,3,2
V,4,4,3,3
V,4,5,12,4
V,4,6,7,5
V,4,7,11,6
V,4,8,9,7
V,4,9,2,8
V,4,10,12,9
T,5,2000,2000
V,5,1,361
V,5,2,45,1
V,5,3,329,2
V,5,4,111,3
V,5,5,107,4
V,5,6,285,5
V,5,7,97,6
V,5,8,33,7
V,5,9,95,8
V,5,10,258,9
T,6,5000,5000
V,6,1,82
V,6,2,177,1
V,6,3,248,2
V,6,4,46,3
V,6,5,143,4
V,6,6,21,5
V,6,7,487,6
V,6,8,27,7
V,6,9,318,8
T,7,10000,10000
V,7,1,48
V,7,2,41,1
V,7,3,113,2
V,7,4,24,3
V,7,5,141,4
V,7,6,217,5
V,7,7,90,6
V,7,8,212,7
T,8,10000,10000
V,8,1,68
V,8,2,1787,1
V,8,3,2232,2
V,8,4,635,3
V,8,5,792,4
T,9,10000,10000
V,9,1,339
V,9,2,1256,1
V,9,3,947,2
V,9,4,9,3
V,9,5,28,4
V,9,6,1108,5
V,9,7,288,6
V,9,8,127,7
V,9,9,37,8
T,10,10000,10000
V,10,1,622
V,10,2,570,1
V,10,3,475,2
V,10,4,1126,3
V,10,5,1381,4
V,10,6,59,5
T,11,10000,10000
V,11,1,87
V,11,2,130,1
V,11,3,1022,2
V,11,4,531,3
V,11,5,288,4
V,11,6,645,5
V,11,7,427,6
V,11,8,305,7
V,11,9,246,8
V,11,10,1885,9
T,12,10000,10000
V,12,1,1409
V,12,2,803,1
V,12,3,100,2
V,12,4,292,3
V,12,5,32,4
V,12,6,865,5
V,12,7,207,6
T,13,10000,10000
V,13,1,387
V,13,2,31,1
V,13,3,52,2
V,13,4,2155,3
V,13,5,3945,4
V,13,6,167,5
T,14,10000,10000
V,14,1,862
V,14,2,319,1
