T,1,1000,1000
V,1,1,111
V,1,2,156,1
V,1,3,147,2
V,1,4,102,3
V,1,5,131,4
V,1,6,7,5
V,1,7,99,6
T,2,1000,1000
V,2,1,83
V,2,2,76,1
V,2,3,108,2
V,2,4,22,3
V,2,5,224,4
V,2,6,119,5
V,2,7,7,6
V,2,8,118,7
T,3,1000,1000
V,3,1,15
V,3,2,39,1
V,3,3,47,2
V,3,4,2,3
V,3,5,61,4
V,3,6,16,5
T,4,2000,2000
V,4,1,2
V,4,2,1,1
V,4,3,3,2
V,4,4,4,3
V,4,5,19,4
V,4,6,45,5
T,5,2000,2000
V,5,1,249
V,5,2,421,1
V,5,3,32,2
V,5,4,88,3
V,5,5,48,4
V,5,6,267,5
V,5,7,339,6
V,5,8,23,7
T,6,2000,2000
V,6,1,264
V,6,2,34,1
V,6,3,93,2
V,6,4,47,3
V,6,5,13,4
V,6,6,31,5
V,6,7,53,6
V,6,8,215,7
V,6,9,178,8
V,6,10,23,9
T,7,5000,5000
V,7,1,1494
V,7,2,89,1
V,7,3,605,2
V,7,4,94,3
V,7,5,231,4
V,7,6,40,5
V,7,7,64,6
T,8,10000,10000
V,8,1,317
V,8,2,350,1
V,8,3,472,2
V,8,4,363,3
V,8,5,1212,4
T,9,10000,10000
V,9,1,461
V,9,2,513,1
V,9,3,2421,2
V,9,4,2029,3
V,9,5,180,4
T,10,10000,10000
V,10,1,645
V,10,2,693,1
V,10,3,1812,2
V,10,4,279,3
V,10,5,703,4
V,10,6,38,5
V,10,7,66,6
V,10,8,167,7
T,11,10000,10000
V,11,1,78
V,11,2,203,1
V,11,3,393,2
V,11,4,50,3
V,11,5,242,4
V,11,6,407,5
T,12,10000,10000
V,12,1,1375
V,12,2,3340,1
V,12,3,882,2
V,12,4,7,3
V,12,5,2985,4
T,13,10000,10000
V,13,1,792
V,13,2,700,1
V,13,3,127,2
V,13,4,8,3
V,13,5,375,4
V,13,6,747,5
V,13,7,1392,6
T,14,10000,10000
V,14,1,407
V,14,2,34,1
V,14,3,83,2
V,14,4,87,3
V,14,5,175,4
T,15,10000,10000
V,15,1,434
V,15,2,562,1
V,15,3,183,2
V,15,4,292,3
V,15,5,251,4
V,15,6,198,5
V,15,7,46,6
V,15,8,565,7
T,16,20000,20000
V,16,1,29
V,16,2,126,1
V,16,3,321,2
V,16,4,49,3
V,16,5,644,4
V,16,6,228,5
V,16,7,48,6
V,16,8,1562,7
V,16,9,793,8
T,17,20000,20000
V,17,1,379
V,17,2,114,1
V,17,3,485,2
V,17,4,425,3
V,17,5,2506,4
T,18,20000,20000
V,18,1,1248
V,18,2,4615,1
V,18,3,8823,2
V,18,4,1078,3
V,18,5,1418,4
V,18,6,1493,5
V,18,7,248,6
V,18,8,622,7
T,19,20000,20000
V,19,1,3894
V,19,2,114,1
V,19,3,2506,2
V,19,4,3658,3
V,19,5,1297,4
V,19,6,891,5
V,19,7,403,6
V,19,8,1509,7
T,20,20000,20000
V,20,1,1765
V,20,2,326,1
V,20,3,368,2
V,20,4,1241,3
V,20,5,3383,4
V,20,6,3289,5
V,20,7,998,6
V,20,8,767,7
T,21,20000,20000
V,21,1,4213
V,21,2,27,1
V,21,3,298,2
V,21,4,461,3
V,21,5,593,4
V,21,6,404,5
T,22,20000,20000
V,22,1,910
V,22,2,2609,1
V,22,3,298,2
V,22,4,1155,3
V,22,5,33,4
V,22,6,778,5
V,22,7,599,6
V,22,8,1119,7
T,23,20000,20000
V,23,1,97
V,23,2,171,1
V,23,3,694,2
V,23,4,1244,3
V,23,5,590,4
V,23,6,503,5
V,23,7,349,6
T,24,20000,20000
V,24,1,106
V,24,2,266,1
V,24,3,85,2
V,24,4,798,3
V,24,5,13,4
V,24,6,343,5
V,24,7,880,6
V,24,8,275,7
V,24,9,44,8
T,25,20000,20000
V,25,1,1487
V,25,2,403,1
V,25,3,300,2
V,25,4,74,3
V,25,5,1301,4
V,25,6,1937,5
V,25,7,760,6
V,25,8,1010,7
V,25,9,65,8
T,26,20000,20000
V,26,1,4804
V,26,2,3446,1
V,26,3,5646,2
V,26,4,2810,3
V,26,5,309,4
T,27,20000,20000
V,27,1,4460
V,27,2,2024,1
V,27,3,4464,2
V,27,4,752,3
V,27,5,1501,4
V,27,6,3324,5
V,27,7,639,6
V,27,8,1087,7
T,28,50000,50000
V,28,1,1399
V,28,2,2097,1
V,28,3,2457,2
V,28,4,2441,3
V,28,5,3290,4
V,28,6,4497,5
V,28,7,7261,6
V,28,8,3910,7
T,29,100000,100000
V,29,1,1721
V,29,2,23868,1
V,29,3,1364,2
V,29,4,127,3
V,29,5,11929,4
V,29,6,4714,5
V,29,7,4900,6
V,29,8,6428,7
V,29,9,16146,8
V,29,10,462,9
T,30,100000,100000
V,30,1,201
V,30,2,89,1
V,30,3,2647,2
V,30,4,1575,3
V,30,5,4932,4
V,30,6,18427,5
V,30,7,4313,6
V,30,8,7949,7
V,30,9,3171,8
V,30,10,1119,9
T,31,100000,100000
V,31,1,260
V,31,2,449,1
V,31,3,1406,2
V,31,4,754,3
V,31,5,346,4
V,31,6,4541,5
V,31,7,2264,6
V,31,8,1669,7
T,32,100000,100000
V,32,1,8684
V,32,2,4574,1
V,32,3,3018,2
V,32,4,337,3
V,32,5,4265,4
V,32,6,4279,5
V,32,7,6166,6
