T,1,2000,2000
V,1,1,6
V,1,2,8,1
V,1,3,244,2
V,1,4,209,3
V,1,5,16,4
T,2,5000,5000
V,2,1,11
V,2,2,2,1
V,2,3,5,2
V,2,4,12,3
V,2,5,1,4
T,3,10000,10000
V,3,1,912
V,3,2,2822,1
V,3,3,1700,2
V,3,4,698,3
V,3,5,1779,4
V,3,6,14,5
V,3,7,1813,6
V,3,8,62,7
T,4,10000,10000
V,4,1,464
V,4,2,309,1
V,4,3,123,2
V,4,4,74,3
V,4,5,294,4
V,4,6,26,5
V,4,7,422,6
T,5,10000,10000
V,5,1,876
V,5,2,30,1
V,5,3,694,2
V,5,4,569,3
V,5,5,357,4
V,5,6,1126,5
V,5,7,297,6
V,5,8,720,7
V,5,9,413,8
T,6,10000,10000
V,6,1,25
V,6,2,22,1
V,6,3,2,2
V,6,4,131,3
V,6,5,1,4
V,6,6,5,5
V,6,7,150,6
V,6,8,22,7
V,6,9,84,8
V,6,10,28,9
T,7,10000,10000
V,7,1,565
V,7,2,2662,1
V,7,3,147,2
V,7,4,1575,3
V,7,5,1399,4
V,7,6,702,5
V,7,7,535,6
V,7,8,124,7
V,7,9,764,8
V,7,10,324,9
T,8,10000,10000
V,8,1,328
V,8,2,87,1
V,8,3,626,2
V,8,4,110,3
V,8,5,407,4
V,8,6,388,5
V,8,7,514,6
V,8,8,1187,7
T,9,20000,20000
V,9,1,901
V,9,2,103,1
V,9,3,315,2
V,9,4,36,3
V,9,5,146,4
V,9,6,209,5
V,9,7,950,6
V,9,8,119,7
T,10,20000,20000
V,10,1,194
V,10,2,1315,1
V,10,3,22,2
V,10,4,16,3
V,10,5,566,4
V,10,6,14,5
V,10,7,173,6
V,10,8,178,7
T,11,20000,20000
V,11,1,392
V,11,2,1801,1
V,11,3,352,2
V,11,4,290,3
V,11,5,275,4
V,11,6,32,5
V,11,7,136,6
V,11,8,412,7
V,11,9,1173,8
T,12,20000,20000
V,12,1,6411
V,12,2,1674,1
V,12,3,1473,2
V,12,4,38,3
V,12,5,75,4
V,12,6,4005,5
V,12,7,4439,6
V,12,8,1145,7
T,13,20000,20000
V,13,1,1234
V,13,2,2542,1
V,13,3,718,2
V,13,4,1001,3
V,13,5,3471,4
V,13,6,494,5
V,13,7,2292,6
V,13,8,605,7
V,13,9,2081,8
T,14,20000,20000
V,14,1,1196
V,14,2,32,1
V,14,3,331,2
V,14,4,791,3
V,14,5,358,4
V,14,6,802,5
V,14,7,372,6
V,14,8,66,7
V,14,9,445,8
V,14,10,131,9
T,15,20000,20000
V,15,1,941
V,15,2,1022,1
V,15,3,2252,2
V,15,4,1631,3
V,15,5,1507,4
V,15,6,1390,5
V,15,7,636,6
V,15,8,1624,7
T,16,20000,20000
V,16,1,443
V,16,2,213,1
V,16,3,241,2
V,16,4,1688,3
V,16,5,776,4
V,16,6,292,5
V,16,7,1237,6
V,16,8,60,7
V,16,9,135,8
T,17,20000,20000
V,17,1,172
V,17,2,2528,1
V,17,3,1013,2
V,17,4,2312,3
V,17,5,655,4
V,17,6,3257,5
T,18,20000,20000
V,18,1,695
V,18,2,908,1
V,18,3,4911,2
V,18,4,2779,3
V,18,5,3926,4
V,18,6,2031,5
T,19,20000,20000
V,19,1,1788
V,19,2,325,1
V,19,3,590,2
V,19,4,489,3
V,19,5,4,4
V,19,6,897,5
V,19,7,510,6
V,19,8,342,7
T,20,20000,20000
V,20,1,3260
V,20,2,2560,1
V,20,3,3330,2
V,20,4,2028,3
V,20,5,1934,4
V,20,6,950,5
T,21,50000,50000
V,21,1,4128
V,21,2,1057,1
V,21,3,2403,2
V,21,4,545,3
V,21,5,1433,4
T,22,100000,100000
V,22,1,23859
V,22,2,7768,1
V,22,3,13159,2
V,22,4,2553,3
V,22,5,4260,4
T,23,100000,100000
V,23,1,12797
V,23,2,11478,1
V,23,3,21626,2
V,23,4,18451,3
V,23,5,4768,4
V,23,6,923,5
V,23,7,4265,6
V,23,8,2914,7
V,23,9,353,8
V,23,10,392,9
T,24,100000,100000
V,24,1,91
V,24,2,112,1
V,24,3,14,2
V,24,4,37,3
V,24,5,2,4
V,24,6,13,5
V,24,7,51,6
V,24,8,128,7
T,25,100000,100000
V,25,1,5202
V,25,2,5645,1
V,25,3,8275,2
V,25,4,13103,3
V,25,5,14227,4
V,25,6,16719,5
T,26,100000,100000
V,26,1,242
V,26,2,18976,1
V,26,3,15613,2
V,26,4,7984,3
V,26,5,5337,4
V,26,6,3141,5
V,26,7,16352,6
V,26,8,15178,7
V,26,9,7205,8
T,27,100000,100000
V,27,1,32
V,27,2,3079,1
V,27,3,1230,2
V,27,4,5074,3
V,27,5,229,4
V,27,6,20347,5
V,27,7,487,6
V,27,8,512,7
V,27,9,1016,8
V,27,10,1047,9
T,28,100000,100000
V,28,1,15206
V,28,2,1921,1
V,28,3,8493,2
V,28,4,3385,3
V,28,5,10848,4
V,28,6,1001,5
V,28,7,13428,6
V,28,8,12890,7
V,28,9,7713,8
V,28,10,8173,9
T,29,100000,100000
V,29,1,5047
V,29,2,519,1
V,29,3,1101,2
V,29,4,968,3
V,29,5,2002,4
V,29,6,2861,5
T,30,100000,100000
V,30,1,1179
V,30,2,300,1
V,30,3,126,2
V,30,4,2832,3
V,30,5,236,4
V,30,6,4895,5
T,31,100000,100000
V,31,1,7762
V,31,2,3885,1
V,31,3,39350,2
V,31,4,9356,3
V,31,5,11073,4
V,31,6,9072,5
V,31,7,11537,6
V,31,8,264,7
T,32,200000,200000
V,32,1,10200
V,32,2,4963,1
V,32,3,3691,2
V,32,4,684,3
V,32,5,14722,4
V,32,6,21488,5
V,32,7,6628,6
V,32,8,20004,7
V,32,9,7585,8
