T,1,1000,1000
V,1,1,15
V,1,2,14,1
V,1,3,1,2
V,1,4,16,3
V,1,5,9,4
V,1,6,15,5
V,1,7,6,6
V,1,8,7,7
V,1,9,33,8
T,2,2000,2000
V,2,1,18
V,2,2,20,1
V,2,3,27,2
V,2,4,23,3
V,2,5,1,4
V,2,6,5,5
V,2,7,14,6
V,2,8,35,7
V,2,9,10,8
V,2,10,50,9
T,3,5000,5000
V,3,1,3
V,3,2,294,1
V,3,3,24,2
V,3,4,67,3
V,3,5,114,4
V,3,6,23,5
V,3,7,84,6
V,3,8,52,7
V,3,9,98,8
V,3,10,32,9
T,4,5000,5000
V,4,1,455
V,4,2,1407,1
V,4,3,210,2
V,4,4,927,3
V,4,5,417,4
V,4,6,154,5
V,4,7,147,6
T,5,10000,10000
V,5,1,649
V,5,2,791,1
V,5,3,1313,2
V,5,4,496,3
V,5,5,2743,4
V,5,6,128,5
V,5,7,942,6
V,5,8,1305,7
V,5,9,214,8
T,6,10000,10000
V,6,1,1241
V,6,2,1858,1
V,6,3,261,2
V,6,4,776,3
V,6,5,2057,4
V,6,6,1035,5
T,7,10000,10000
V,7,1,167
V,7,2,222,1
V,7,3,177,2
V,7,4,326,3
V,7,5,340,4
V,7,6,3430,5
V,7,7,7,6
V,7,8,1579,7
T,8,10000,10000
V,8,1,170
V,8,2,133,1
V,8,3,231,2
V,8,4,1058,3
V,8,5,809,4
V,8,6,671,5
V,8,7,606,6
V,8,8,439,7
V,8,9,911,8
T,9,10000,10000
V,9,1,175
V,9,2,1255,1
V,9,3,1123,2
V,9,4,82,3
V,9,5,929,4
V,9,6,120,5
T,10,10000,10000
V,10,1,69
V,10,2,43,1
V,10,3,163,2
V,10,4,191,3
V,10,5,11,4
V,10,6,96,5
T,11,20000,20000
V,11,1,1419
V,11,2,1236,1
V,11,3,3279,2
V,11,4,291,3
V,11,5,249,4
V,11,6,3250,5
V,11,7,740,6
V,11,8,168,7
T,12,20000,20000
V,12,1,1608
V,12,2,2142,1
V,12,3,227,2
V,12,4,666,3
V,12,5,9754,4
V,12,6,1093,5
V,12,7,3049,6
V,12,8,401,7
T,13,20000,20000
V,13,1,2648
V,13,2,1963,1
V,13,3,384,2
V,13,4,217,3
V,13,5,4309,4
V,13,6,615,5
V,13,7,315,6
V,13,8,1960,7
V,13,9,1054,8
V,13,10,2539,9
T,14,20000,20000
V,14,1,196
V,14,2,13,1
V,14,3,99,2
V,14,4,1496,3
V,14,5,858,4
V,14,6,97,5
T,15,20000,20000
V,15,1,1869
V,15,2,1267,1
V,15,3,1372,2
V,15,4,1039,3
V,15,5,3029,4
V,15,6,4427,5
V,15,7,188,6
V,15,8,620,7
T,16,20000,20000
V,16,1,2285
V,16,2,835,1
V,16,3,2076,2
V,16,4,622,3
V,16,5,42,4
V,16,6,1095,5
V,16,7,3931,6
V,16,8,79,7
V,16,9,2702,8
V,16,10,5537,9
T,17,20000,20000
V,17,1,1060
V,17,2,1431,1
V,17,3,5645,2
V,17,4,561,3
V,17,5,538,4
V,17,6,167,5
V,17,7,2084,6
V,17,8,2068,7
V,17,9,1479,8
T,18,20000,20000
V,18,1,87
V,18,2,197,1
V,18,3,118,2
V,18,4,54,3
V,18,5,325,4
V,18,6,358,5
V,18,7,1180,6
V,18,8,88,7
V,18,9,488,8
T,19,20000,20000
V,19,1,839
V,19,2,113,1
V,19,3,332,2
V,19,4,483,3
V,19,5,186,4
V,19,6,7,5
V,19,7,280,6
T,20,20000,20000
V,20,1,674
V,20,2,1254,1
V,20,3,4038,2
V,20,4,655,3
V,20,5,860,4
V,20,6,3101,5
T,21,20000,20000
V,21,1,1549
V,21,2,1472,1
V,21,3,2465,2
