T,1,1000,1000
V,1,1,355
V,1,2,130,1
V,1,3,70,2
V,1,4,23,3
V,1,5,370,4
V,1,6,48,5
T,2,2000,2000
V,2,1,284
V,2,2,42,1
V,2,3,53,2
V,2,4,122,3
V,2,5,163,4
V,2,6,58,5
V,2,7,46,6
T,3,2000,2000
V,3,1,68
V,3,2,37,1
V,3,3,262,2
V,3,4,78,3
V,3,5,478,4
T,4,2000,2000
V,4,1,23
V,4,2,28,1
V,4,3,105,2
V,4,4,49,3
V,4,5,147,4
V,4,6,129,5
T,5,5000,5000
V,5,1,1145
V,5,2,30,1
V,5,3,87,2
V,5,4,54,3
V,5,5,894,4
V,5,6,1810,5
T,6,10000,10000
V,6,1,1236
V,6,2,964,1
V,6,3,370,2
V,6,4,528,3
V,6,5,1719,4
V,6,6,2086,5
T,7,10000,10000
V,7,1,389
V,7,2,163,1
V,7,3,2153,2
V,7,4,2140,3
V,7,5,1202,4
T,8,10000,10000
V,8,1,9
V,8,2,126,1
V,8,3,31,2
V,8,4,11,3
V,8,5,55,4
V,8,6,27,5
V,8,7,218,6
V,8,8,20,7
V,8,9,133,8
T,9,10000,10000
V,9,1,302
V,9,2,372,1
V,9,3,2808,2
V,9,4,1186,3
V,9,5,73,4
V,9,6,51,5
V,9,7,1154,6
V,9,8,221,7
T,10,10000,10000
V,10,1,1268
V,10,2,485,1
V,10,3,358,2
V,10,4,206,3
V,10,5,1133,4
V,10,6,553,5
V,10,7,1266,6
V,10,8,413,7
V,10,9,42,8
T,11,10000,10000
V,11,1,1401
V,11,2,1371,1
V,11,3,421,2
V,11,4,714,3
V,11,5,28,4
V,11,6,1089,5
V,11,7,71,6
T,12,20000,20000
V,12,1,55
V,12,2,619,1
V,12,3,26,2
V,12,4,1190,3
V,12,5,1254,4
V,12,6,1186,5
T,13,20000,20000
V,13,1,2188
V,13,2,166,1
V,13,3,501,2
V,13,4,498,3
V,13,5,113,4
V,13,6,559,5
V,13,7,1337,6
V,13,8,1385,7
T,14,20000,20000
V,14,1,756
V,14,2,31,1
V,14,3,1095,2
V,14,4,703,3
V,14,5,276,4
V,14,6,188,5
V,14,7,3027,6
V,14,8,1631,7
V,14,9,1768,8
T,15,20000,20000
V,15,1,1145
V,15,2,980,1
V,15,3,800,2
V,15,4,346,3
V,15,5,4612,4
V,15,6,517,5
V,15,7,2061,6
V,15,8,2024,7
V,15,9,3311,8
V,15,10,1440,9
T,16,20000,20000
V,16,1,35
V,16,2,421,1
V,16,3,15,2
V,16,4,38,3
V,16,5,1649,4
