T,1,1000,1000
V,1,1,23
V,1,2,6,1
V,1,3,5,2
V,1,4,18,3
V,1,5,7,4
V,1,6,13,5
T,2,1000,1000
V,2,1,1
V,2,2,2,1
V,2,3,1,2
V,2,4,8,3
V,2,5,2,4
V,2,6,5,5
V,2,7,7,6
V,2,8,2,7
V,2,9,4,8
V,2,10,10,9
T,3,1000,1000
V,3,1,20
V,3,2,5,1
V,3,3,9,2
V,3,4,7,3
V,3,5,16,4
T,4,2000,2000
V,4,1,235
V,4,2,521,1
V,4,3,44,2
V,4,4,107,3
V,4,5,247,4
T,5,2000,2000
V,5,1,186
V,5,2,151,1
V,5,3,6,2
V,5,4,72,3
V,5,5,27,4
V,5,6,25,5
V,5,7,12,6
V,5,8,187,7
V,5,9,114,8
V,5,10,290,9
T,6,5000,5000
V,6,1,356
V,6,2,1576,1
V,6,3,222,2
V,6,4,66,3
V,6,5,422,4
V,6,6,763,5
V,6,7,709,6
V,6,8,140,7
V,6,9,9,8
T,7,10000,10000
V,7,1,566
V,7,2,1326,1
V,7,3,235,2
V,7,4,170,3
V,7,5,77,4
V,7,6,77,5
V,7,7,219,6
V,7,8,42,7
V,7,9,439,8
V,7,10,700,9
T,8,10000,10000
V,8,1,44
V,8,2,599,1
V,8,3,987,2
V,8,4,72,3
V,8,5,1476,4
T,9,10000,10000
V,9,1,1321
V,9,2,246,1
V,9,3,1334,2
V,9,4,536,3
V,9,5,185,4
V,9,6,2178,5
V,9,7,750,6
V,9,8,497,7
V,9,9,619,8
V,9,10,147,9
T,10,10000,10000
V,10,1,49
V,10,2,527,1
V,10,3,356,2
V,10,4,23,3
V,10,5,149,4
V,10,6,64,5
T,11,10000,10000
V,11,1,1357
V,11,2,4,1
V,11,3,584,2
V,11,4,57,3
V,11,5,2644,4
V,11,6,332,5
V,11,7,854,6
V,11,8,410,7
T,12,10000,10000
V,12,1,207
V,12,2,451,1
V,12,3,154,2
V,12,4,407,3
V,12,5,70,4
V,12,6,237,5
V,12,7,22,6
V,12,8,11,7
T,13,20000,20000
V,13,1,1415
V,13,2,691,1
V,13,3,2229,2
V,13,4,3007,3
V,13,5,5027,4
T,14,20000,20000
V,14,1,886
V,14,2,291,1
V,14,3,380,2
V,14,4,628,3
V,14,5,1011,4
V,14,6,115,5
V,14,7,222,6
V,14,8,1540,7
V,14,9,126,8
V,14,10,3251,9
T,15,20000,20000
V,15,1,2690
V,15,2,7681,1
V,15,3,4156,2
V,15,4,980,3
V,15,5,2514,4
T,16,20000,20000
V,16,1,1272
V,16,2,1112,1
V,16,3,387,2
V,16,4,1056,3
V,16,5,971,4
V,16,6,3876,5
V,16,7,1431,6
V,16,8,625,7
T,17,20000,20000
V,17,1,11
V,17,2,36,1
V,17,3,563,2
V,17,4,218,3
V,17,5,1542,4
V,17,6,237,5
V,17,7,993,6
V,17,8,588,7
T,18,20000,20000
V,18,1,1516
V,18,2,7364,1
V,18,3,3146,2
V,18,4,2063,3
V,18,5,397,4
V,18,6,317,5
V,18,7,35,6
T,19,20000,20000
V,19,1,7007
V,19,2,4967,1
V,19,3,5286,2
V,19,4,50,3
V,19,5,777,4
T,20,20000,20000
V,20,1,1670
V,20,2,4565,1
V,20,3,1399,2
V,20,4,1163,3
V,20,5,616,4
V,20,6,2971,5
V,20,7,1071,6
V,20,8,429,7
T,21,20000,20000
V,21,1,571
V,21,2,360,1
V,21,3,586,2
V,21,4,475,3
V,21,5,832,4
V,21,6,86,5
V,21,7,10,6
V,21,8,249,7
V,21,9,2132,8
V,21,10,346,9
T,22,20000,20000
V,22,1,1258
V,22,2,149,1
V,22,3,683,2
V,22,4,688,3
V,22,5,632,4
T,23,20000,20000
V,23,1,102
V,23,2,2062,1
V,23,3,423,2
V,23,4,1429,3
V,23,5,2215,4
T,24,20000,20000
V,24,1,699
V,24,2,1451,1
V,24,3,1280,2
V,24,4,2004,3
V,24,5,248,4
V,24,6,6218,5
V,24,7,2365,6
T,25,20000,20000
V,25,1,10
V,25,2,130,1
V,25,3,963,2
V,25,4,389,3
V,25,5,15,4
V,25,6,107,5
V,25,7,362,6
V,25,8,59,7
V,25,9,157,8
T,26,100000,100000
V,26,1,14340
V,26,2,4089,1
V,26,3,358,2
V,26,4,11614,3
V,26,5,6826,4
V,26,6,24,5
V,26,7,32683,6
V,26,8,23269,7
T,27,100000,100000
V,27,1,2716
V,27,2,2122,1
V,27,3,1449,2
V,27,4,3512,3
V,27,5,1424,4
V,27,6,2171,5
V,27,7,279,6
V,27,8,1365,7
V,27,9,3048,8
V,27,10,4627,9
T,28,100000,100000
V,28,1,23092
V,28,2,17625,1
V,28,3,12338,2
V,28,4,3398,3
V,28,5,4957,4
T,29,100000,100000
V,29,1,372
V,29,2,262,1
V,29,3,1063,2
V,29,4,268,3
V,29,5,69,4
V,29,6,686,5
V,29,7,93,6
V,29,8,189,7
T,30,100000,100000
V,30,1,2498
V,30,2,7699,1
V,30,3,1823,2
V,30,4,15759,3
V,30,5,585,4
V,30,6,1732,5
T,31,100000,100000
V,31,1,14062
V,31,2,16248,1
V,31,3,293,2
V,31,4,28410,3
V,31,5,157,4
V,31,6,497,5
V,31,7,539,6
V,31,8,9401,7
V,31,9,5511,8
T,32,100000,100000
V,32,1,4434
V,32,2,4237,1
V,32,3,890,2
V,32,4,9204,3
V,32,5,12053,4
V,32,6,36,5
V,32,7,1237,6
V,32,8,8203,7
V,32,9,3182,8
