T,1,1000,1000
V,1,1,118
V,1,2,53,1
V,1,3,68,2
V,1,4,280,3
V,1,5,49,4
V,1,6,20,5
V,1,7,176,6
V,1,8,27,7
T,2,1000,1000
V,2,1,15
V,2,2,5,1
V,2,3,16,2
V,2,4,4,3
V,2,5,31,4
V,2,6,6,5
T,3,1000,1000
V,3,1,98
V,3,2,17,1
V,3,3,70,2
V,3,4,23,3
V,3,5,83,4
T,4,2000,2000
V,4,1,2
V,4,2,15,1
V,4,3,5,2
V,4,4,5,3
V,4,5,8,4
V,4,6,9,5
V,4,7,5,6
V,4,8,3,7
V,4,9,9,8
V,4,10,13,9
T,5,2000,2000
V,5,1,2
V,5,2,6,1
V,5,3,86,2
V,5,4,16,3
V,5,5,2,4
V,5,6,46,5
V,5,7,16,6
V,5,8,25,7
T,6,2000,2000
V,6,1,10
V,6,2,200,1
V,6,3,195,2
V,6,4,63,3
V,6,5,472,4
V,6,6,87,5
V,6,7,380,6
V,6,8,48,7
T,7,5000,5000
V,7,1,580
V,7,2,238,1
V,7,3,829,2
V,7,4,131,3
V,7,5,1151,4
V,7,6,388,5
V,7,7,333,6
V,7,8,177,7
V,7,9,108,8
V,7,10,76,9
T,8,10000,10000
V,8,1,746
V,8,2,279,1
V,8,3,1093,2
V,8,4,326,3
V,8,5,661,4
V,8,6,40,5
V,8,7,397,6
V,8,8,210,7
V,8,9,423,8
T,9,10000,10000
V,9,1,849
V,9,2,172,1
V,9,3,455,2
V,9,4,32,3
V,9,5,357,4
V,9,6,143,5
V,9,7,63,6
V,9,8,174,7
T,10,10000,10000
V,10,1,118
V,10,2,735,1
V,10,3,118,2
V,10,4,664,3
V,10,5,1258,4
V,10,6,2013,5
V,10,7,26,6
V,10,8,2072,7
V,10,9,431,8
T,11,10000,10000
V,11,1,119
V,11,2,568,1
V,11,3,296,2
V,11,4,892,3
V,11,5,38,4
T,12,10000,10000
V,12,1,669
V,12,2,122,1
V,12,3,871,2
V,12,4,475,3
V,12,5,220,4
T,13,10000,10000
V,13,1,553
V,13,2,388,1
V,13,3,224,2
V,13,4,1203,3
V,13,5,523,4
V,13,6,402,5
V,13,7,452,6
T,14,10000,10000
V,14,1,154
V,14,2,352,1
V,14,3,612,2
V,14,4,86,3
V,14,5,307,4
V,14,6,485,5
V,14,7,271,6
V,14,8,1929,7
V,14,9,1502,8
V,14,10,121,9
T,15,10000,10000
V,15,1,690
V,15,2,430,1
V,15,3,183,2
V,15,4,1266,3
V,15,5,211,4
T,16,20000,20000
V,16,1,719
V,16,2,7974,1
V,16,3,72,2
V,16,4,527,3
V,16,5,2666,4
T,17,20000,20000
V,17,1,1993
V,17,2,43,1
V,17,3,645,2
V,17,4,2935,3
V,17,5,4866,4
V,17,6,1221,5
V,17,7,2313,6
V,17,8,2645,7
V,17,9,1237,8
V,17,10,1387,9
T,18,20000,20000
V,18,1,467
V,18,2,2261,1
V,18,3,1474,2
V,18,4,414,3
V,18,5,2037,4
V,18,6,938,5
V,18,7,3087,6
T,19,20000,20000
V,19,1,148
V,19,2,46,1
V,19,3,195,2
V,19,4,1327,3
V,19,5,1113,4
V,19,6,913,5
V,19,7,210,6
V,19,8,13,7
V,19,9,2060,8
V,19,10,355,9
T,20,20000,20000
V,20,1,1091
V,20,2,1483,1
V,20,3,1889,2
V,20,4,540,3
V,20,5,3235,4
V,20,6,481,5
V,20,7,540,6
T,21,20000,20000
V,21,1,3021
V,21,2,4998,1
V,21,3,109,2
V,21,4,386,3
V,21,5,2351,4
V,21,6,5807,5
V,21,7,552,6
V,21,8,2226,7
T,22,20000,20000
V,22,1,3463
V,22,2,165,1
V,22,3,322,2
V,22,4,1621,3
V,22,5,5667,4
T,23,50000,50000
V,23,1,4612
V,23,2,470,1
V,23,3,136,2
V,23,4,1603,3
V,23,5,1315,4
V,23,6,194,5
T,24,50000,50000
V,24,1,5687
V,24,2,177,1
V,24,3,4244,2
V,24,4,1997,3
V,24,5,4034,4
V,24,6,5806,5
T,25,100000,100000
V,25,1,2950
V,25,2,389,1
V,25,3,4291,2
V,25,4,988,3
V,25,5,3383,4
V,25,6,6342,5
V,25,7,3274,6
T,26,100000,100000
V,26,1,17022
V,26,2,12915,1
V,26,3,9194,2
V,26,4,1258,3
V,26,5,5724,4
V,26,6,2919,5
V,26,7,19685,6
V,26,8,14339,7
V,26,9,4453,8
V,26,10,1564,9
T,27,100000,100000
V,27,1,308
V,27,2,289,1
V,27,3,364,2
V,27,4,51,3
V,27,5,1325,4
V,27,6,1872,5
T,28,100000,100000
V,28,1,139
V,28,2,53,1
V,28,3,431,2
V,28,4,188,3
V,28,5,1172,4
V,28,6,37,5
V,28,7,395,6
V,28,8,4896,7
V,28,9,800,8
V,28,10,413,9
T,29,100000,100000
V,29,1,2358
V,29,2,9016,1
V,29,3,12,2
V,29,4,10138,3
V,29,5,1799,4
V,29,6,1136,5
V,29,7,2775,6
V,29,8,3178,7
V,29,9,6405,8
T,30,100000,100000
V,30,1,21442
V,30,2,9218,1
V,30,3,5435,2
V,30,4,2246,3
V,30,5,37685,4
V,30,6,9611,5
V,30,7,3900,6
T,31,100000,100000
V,31,1,4080
V,31,2,14846,1
V,31,3,2988,2
V,31,4,4020,3
V,31,5,3183,4
T,32,200000,200000
V,32,1,10598
V,32,2,69002,1
V,32,3,36725,2
V,32,4,385,3
V,32,5,5834,4
V,32,6,8194,5
V,32,7,18379,6
