T,1,20000,20000
V,1,1,12
V,1,2,1,1
V,1,3,7,2
V,1,4,2,3
V,1,5,7,4
V,1,6,23,5
V,1,7,13,6
V,1,8,6,7
V,1,9,5,8
T,2,20000,20000
V,2,1,12
V,2,2,5,1
V,2,3,6,2
V,2,4,118,3
V,2,5,114,4
V,2,6,1,5
T,3,20000,20000
V,3,1,335
V,3,2,159,1
V,3,3,192,2
V,3,4,31,3
V,3,5,35,4
T,4,20000,20000
V,4,1,39
V,4,2,60,1
V,4,3,18,2
V,4,4,29,3
V,4,5,123,4
V,4,6,294,5
V,4,7,234,6
V,4,8,226,7
T,5,20000,20000
V,5,1,201
V,5,2,465,1
V,5,3,124,2
V,5,4,844,3
V,5,5,163,4
V,5,6,114,5
V,5,7,5,6
V,5,8,31,7
V,5,9,52,8
V,5,10,103,9
T,6,100000,100000
V,6,1,2030
V,6,2,1599,1
V,6,3,1933,2
V,6,4,2700,3
V,6,5,1616,4
V,6,6,788,5
V,6,7,801,6
V,6,8,725,7
V,6,9,6797,8
V,6,10,86,9
