T,1,10000,10000
V,1,1,1
V,1,2,1,1
V,1,3,3,2
V,1,4,1,3
V,1,5,1,4
V,1,6,2,5
V,1,7,5,6
V,1,8,1,7
V,1,9,3,8
V,1,10,1,9
T,2,10000,10000
V,2,1,15
V,2,2,63,1
V,2,3,27,2
V,2,4,90,3
V,2,5,76,4
V,2,6,7,5
T,3,20000,20000
V,3,1,1585
V,3,2,17,1
V,3,3,465,2
V,3,4,1026,3
V,3,5,291,4
T,4,100000,100000
V,4,1,26
V,4,2,46,1
V,4,3,18,2
V,4,4,2,3
V,4,5,5,4
T,5,200000,200000
V,5,1,6706
V,5,2,1892,1
V,5,3,1746,2
V,5,4,92,3
V,5,5,945,4
V,5,6,475,5
T,6,1000000,1000000
V,6,1,1906
V,6,2,4739,1
V,6,3,29452,2
V,6,4,2267,3
V,6,5,11343,4
V,6,6,501,5
V,6,7,30091,6
V,6,8,51176,7
V,6,9,10532,8
