T,1,10000,10000
V,1,1,1
V,1,2,3,1
V,1,3,1,2
V,1,4,2,3
V,1,5,2,4
V,1,6,1,5
V,1,7,1,6
V,1,8,6,7
T,2,10000,10000
V,2,1,28
V,2,2,36,1
V,2,3,56,2
V,2,4,2,3
V,2,5,12,4
V,2,6,77,5
V,2,7,173,6
V,2,8,2,7
V,2,9,78,8
T,3,20000,20000
V,3,1,493
V,3,2,74,1
V,3,3,256,2
V,3,4,1656,3
V,3,5,406,4
V,3,6,801,5
T,4,20000,20000
V,4,1,211
V,4,2,55,1
V,4,3,60,2
V,4,4,250,3
V,4,5,111,4
V,4,6,91,5
V,4,7,239,6
V,4,8,57,7
V,4,9,61,8
T,5,20000,20000
V,5,1,10
V,5,2,51,1
V,5,3,49,2
V,5,4,133,3
V,5,5,4,4
V,5,6,36,5
V,5,7,49,6
V,5,8,8,7
V,5,9,31,8
V,5,10,39,9
T,6,100000,100000
V,6,1,2608
V,6,2,1809,1
V,6,3,964,2
V,6,4,3796,3
V,6,5,12,4
