T,1,5000,5000
V,1,1,30
V,1,2,119,1
V,1,3,158,2
V,1,4,71,3
V,1,5,310,4
V,1,6,98,5
V,1,7,14,6
T,2,10000,10000
V,2,1,28
V,2,2,32,1
V,2,3,13,2
V,2,4,27,3
V,2,5,7,4
V,2,6,146,5
V,2,7,46,6
V,2,8,101,7
V,2,9,18,8
T,3,20000,20000
V,3,1,16
V,3,2,12,1
V,3,3,2,2
V,3,4,4,3
V,3,5,1,4
V,3,6,4,5
T,4,200000,200000
V,4,1,49
V,4,2,340,1
V,4,3,368,2
V,4,4,1517,3
V,4,5,214,4
V,4,6,131,5
V,4,7,1352,6
V,4,8,235,7
T,5,1000000,1000000
V,5,1,32741
V,5,2,10727,1
V,5,3,16518,2
V,5,4,6017,3
V,5,5,5355,4
V,5,6,12215,5
V,5,7,6452,6
V,5,8,12834,7
V,5,9,5200,8
V,5,10,4645,9
T,6,1000000,1000000
V,6,1,5825
V,6,2,4184,1
V,6,3,9995,2
V,6,4,17273,3
V,6,5,2853,4
V,6,6,7076,5
V,6,7,275,6
V,6,8,16712,7
