T,1,2000,2000
V,1,1,9
V,1,2,46,1
V,1,3,62,2
V,1,4,17,3
V,1,5,64,4
V,1,6,31,5
T,2,10000,10000
V,2,1,8
V,2,2,1,1
V,2,3,2,2
V,2,4,6,3
V,2,5,11,4
V,2,6,8,5
V,2,7,5,6
V,2,8,1,7
V,2,9,1,8
T,3,10000,10000
V,3,1,17
V,3,2,76,1
V,3,3,29,2
V,3,4,60,3
V,3,5,231,4
V,3,6,2,5
V,3,7,8,6
T,4,20000,20000
V,4,1,7
V,4,2,5,1
V,4,3,2,2
V,4,4,2,3
V,4,5,9,4
V,4,6,7,5
V,4,7,4,6
V,4,8,10,7
T,5,100000,100000
V,5,1,707
V,5,2,3159,1
V,5,3,609,2
V,5,4,965,3
V,5,5,1126,4
V,5,6,563,5
V,5,7,379,6
V,5,8,695,7
V,5,9,871,8
V,5,10,597,9
T,6,100000,100000
V,6,1,3503
V,6,2,1652,1
V,6,3,15,2
V,6,4,616,3
V,6,5,125,4
V,6,6,130,5
V,6,7,2980,6
V,6,8,319,7
V,6,9,3931,8
V,6,10,1054,9
