T,1,2000,2000
V,1,1,38
V,1,2,6,1
V,1,3,8,2
V,1,4,14,3
V,1,5,26,4
V,1,6,2,5
V,1,7,21,6
V,1,8,5,7
T,2,10000,10000
V,2,1,123
V,2,2,194,1
V,2,3,103,2
V,2,4,140,3
V,2,5,137,4
V,2,6,91,5
V,2,7,65,6
V,2,8,104,7
V,2,9,136,8
V,2,10,210,9
T,3,10000,10000
V,3,1,2
V,3,2,2,1
V,3,3,2,2
V,3,4,2,3
V,3,5,3,4
V,3,6,5,5
V,3,7,1,6
V,3,8,4,7
V,3,9,4,8
T,4,20000,20000
V,4,1,104
V,4,2,232,1
V,4,3,462,2
V,4,4,21,3
V,4,5,115,4
V,4,6,594,5
V,4,7,464,6
V,4,8,37,7
V,4,9,97,8
V,4,10,180,9
T,5,20000,20000
V,5,1,12
V,5,2,133,1
V,5,3,69,2
V,5,4,92,3
V,5,5,138,4
V,5,6,70,5
V,5,7,52,6
V,5,8,17,7
V,5,9,33,8
T,6,50000,50000
V,6,1,511
V,6,2,810,1
V,6,3,63,2
V,6,4,432,3
V,6,5,55,4
V,6,6,822,5
V,6,7,431,6
V,6,8,148,7
