T,1,1000,1000
V,1,1,2
V,1,2,1,1
V,1,3,13,2
V,1,4,5,3
V,1,5,10,4
V,1,6,4,5
V,1,7,27,6
V,1,8,3,7
V,1,9,16,8
V,1,10,1,9
T,2,5000,5000
V,2,1,160
V,2,2,20,1
V,2,3,79,2
V,2,4,82,3
V,2,5,142,4
T,3,20000,20000
V,3,1,25
V,3,2,65,1
V,3,3,15,2
V,3,4,4,3
V,3,5,43,4
V,3,6,27,5
V,3,7,83,6
V,3,8,27,7
V,3,9,19,8
V,3,10,47,9
T,4,20000,20000
V,4,1,53
V,4,2,48,1
V,4,3,301,2
V,4,4,189,3
V,4,5,75,4
V,4,6,57,5
V,4,7,449,6
V,4,8,258,7
T,5,50000,50000
V,5,1,3
V,5,2,151,1
V,5,3,60,2
V,5,4,328,3
V,5,5,69,4
V,5,6,109,5
V,5,7,65,6
V,5,8,131,7
V,5,9,76,8
T,6,100000,100000
V,6,1,1120
V,6,2,633,1
V,6,3,3715,2
V,6,4,295,3
V,6,5,1577,4
V,6,6,120,5
V,6,7,1229,6
V,6,8,1051,7
V,6,9,1057,8
V,6,10,1088,9
