T,1,5000,5000
V,1,1,139
V,1,2,65,1
V,1,3,25,2
V,1,4,117,3
V,1,5,8,4
V,1,6,108,5
T,2,20000,20000
V,2,1,512
V,2,2,743,1
V,2,3,149,2
V,2,4,235,3
V,2,5,714,4
V,2,6,38,5
V,2,7,67,6
V,2,8,103,7
V,2,9,106,8
V,2,10,9,9
T,3,20000,20000
V,3,1,274
V,3,2,381,1
V,3,3,546,2
V,3,4,174,3
V,3,5,4,4
V,3,6,13,5
V,3,7,197,6
T,4,100000,100000
V,4,1,325
V,4,2,46,1
V,4,3,185,2
V,4,4,222,3
V,4,5,7,4
V,4,6,4,5
V,4,7,862,6
V,4,8,1785,7
T,5,100000,100000
V,5,1,343
V,5,2,1150,1
V,5,3,144,2
V,5,4,134,3
V,5,5,2026,4
V,5,6,329,5
V,5,7,845,6
V,5,8,224,7
V,5,9,722,8
V,5,10,155,9
T,6,100000,100000
V,6,1,18
V,6,2,1,1
V,6,3,3,2
V,6,4,6,3
V,6,5,3,4
V,6,6,14,5
V,6,7,2,6
V,6,8,6,7
