T,1,10000,10000
V,1,1,35
V,1,2,2,1
V,1,3,159,2
V,1,4,42,3
V,1,5,9,4
V,1,6,81,5
V,1,7,33,6
V,1,8,245,7
T,2,10000,10000
V,2,1,19
V,2,2,30,1
V,2,3,6,2
V,2,4,13,3
V,2,5,1,4
V,2,6,55,5
V,2,7,42,6
V,2,8,95,7
T,3,20000,20000
V,3,1,14
V,3,2,2,1
V,3,3,7,2
V,3,4,12,3
V,3,5,3,4
V,3,6,1,5
V,3,7,2,6
T,4,50000,50000
V,4,1,290
V,4,2,3882,1
V,4,3,201,2
V,4,4,1395,3
V,4,5,905,4
T,5,100000,100000
V,5,1,2885
V,5,2,170,1
V,5,3,757,2
V,5,4,5030,3
V,5,5,8500,4
T,6,100000,100000
V,6,1,67
V,6,2,47,1
V,6,3,101,2
V,6,4,104,3
V,6,5,16,4
V,6,6,81,5
V,6,7,2,6
V,6,8,37,7
V,6,9,7,8
V,6,10,100,9
