T,1,5000,5000
V,1,1,19
V,1,2,79,1
V,1,3,180,2
V,1,4,174,3
V,1,5,21,4
V,1,6,208,5
T,2,10000,10000
V,2,1,17
V,2,2,8,1
V,2,3,6,2
V,2,4,6,3
V,2,5,3,4
V,2,6,3,5
T,3,20000,20000
V,3,1,251
V,3,2,747,1
V,3,3,230,2
V,3,4,139,3
V,3,5,56,4
V,3,6,147,5
T,4,50000,50000
V,4,1,554
V,4,2,228,1
V,4,3,358,2
V,4,4,593,3
V,4,5,80,4
V,4,6,32,5
V,4,7,133,6
V,4,8,164,7
V,4,9,337,8
V,4,10,145,9
T,5,100000,100000
V,5,1,189
V,5,2,2175,1
V,5,3,1035,2
V,5,4,1141,3
V,5,5,1499,4
V,5,6,3982,5
V,5,7,44,6
V,5,8,1151,7
T,6,200000,200000
V,6,1,324
V,6,2,100,1
V,6,3,679,2
V,6,4,222,3
V,6,5,920,4
V,6,6,1152,5
V,6,7,106,6
V,6,8,11,7
V,6,9,128,8
