T,1,10000,10000
V,1,1,33
V,1,2,36,1
V,1,3,10,2
V,1,4,221,3
V,1,5,7,4
V,1,6,199,5
V,1,7,241,6
T,2,10000,10000
V,2,1,44
V,2,2,44,1
V,2,3,183,2
V,2,4,197,3
V,2,5,153,4
T,3,10000,10000
V,3,1,1
V,3,2,7,1
V,3,3,12,2
V,3,4,17,3
V,3,5,9,4
V,3,6,7,5
V,3,7,27,6
V,3,8,3,7
V,3,9,12,8
T,4,20000,20000
V,4,1,80
V,4,2,3,1
V,4,3,645,2
V,4,4,146,3
V,4,5,204,4
V,4,6,16,5
T,5,20000,20000
V,5,1,84
V,5,2,377,1
V,5,3,165,2
V,5,4,452,3
V,5,5,26,4
V,5,6,80,5
T,6,100000,100000
V,6,1,1583
V,6,2,525,1
V,6,3,1184,2
V,6,4,923,3
V,6,5,1814,4
V,6,6,318,5
V,6,7,7306,6
V,6,8,454,7
