T,1,5000,5000
V,1,1,67
V,1,2,47,1
V,1,3,21,2
V,1,4,234,3
V,1,5,131,4
V,1,6,212,5
T,2,10000,10000
V,2,1,108
V,2,2,74,1
V,2,3,91,2
V,2,4,59,3
V,2,5,19,4
V,2,6,282,5
V,2,7,264,6
V,2,8,40,7
V,2,9,1,8
T,3,10000,10000
V,3,1,132
V,3,2,76,1
V,3,3,64,2
V,3,4,37,3
V,3,5,9,4
V,3,6,18,5
V,3,7,45,6
V,3,8,68,7
V,3,9,29,8
V,3,10,24,9
T,4,100000,100000
V,4,1,266
V,4,2,2873,1
V,4,3,130,2
V,4,4,221,3
V,4,5,1126,4
V,4,6,711,5
T,5,100000,100000
V,5,1,919
V,5,2,721,1
V,5,3,342,2
V,5,4,1227,3
V,5,5,1029,4
T,6,100000,100000
V,6,1,464
V,6,2,59,1
V,6,3,437,2
V,6,4,250,3
V,6,5,294,4
V,6,6,28,5
V,6,7,134,6
V,6,8,322,7
V,6,9,1,8
