T,1,10000,10000
V,1,1,277
V,1,2,140,1
V,1,3,173,2
V,1,4,129,3
V,1,5,19,4
T,2,10000,10000
V,2,1,42
V,2,2,69,1
V,2,3,23,2
V,2,4,29,3
V,2,5,27,4
V,2,6,6,5
T,3,10000,10000
V,3,1,377
V,3,2,204,1
V,3,3,11,2
V,3,4,36,3
V,3,5,380,4
V,3,6,20,5
V,3,7,72,6
T,4,20000,20000
V,4,1,433
V,4,2,97,1
V,4,3,412,2
V,4,4,38,3
V,4,5,156,4
V,4,6,88,5
T,5,20000,20000
V,5,1,145
V,5,2,13,1
V,5,3,23,2
V,5,4,56,3
V,5,5,47,4
V,5,6,66,5
V,5,7,286,6
V,5,8,39,7
V,5,9,134,8
T,6,100000,100000
V,6,1,314
V,6,2,127,1
V,6,3,72,2
V,6,4,241,3
V,6,5,2283,4
V,6,6,1327,5
V,6,7,2852,6
V,6,8,2412,7
