T,1,10000,10000
V,1,1,13
V,1,2,7,1
V,1,3,36,2
V,1,4,113,3
V,1,5,36,4
V,1,6,9,5
V,1,7,84,6
V,1,8,58,7
V,1,9,189,8
T,2,20000,20000
V,2,1,1
V,2,2,161,1
V,2,3,45,2
V,2,4,117,3
V,2,5,36,4
V,2,6,113,5
T,3,20000,20000
V,3,1,75
V,3,2,983,1
V,3,3,184,2
V,3,4,221,3
V,3,5,8,4
V,3,6,426,5
V,3,7,52,6
T,4,20000,20000
V,4,1,26
V,4,2,31,1
V,4,3,73,2
V,4,4,93,3
V,4,5,17,4
V,4,6,39,5
V,4,7,50,6
V,4,8,51,7
V,4,9,23,8
T,5,100000,100000
V,5,1,189
V,5,2,217,1
V,5,3,757,2
V,5,4,7286,3
V,5,5,2010,4
V,5,6,1785,5
V,5,7,1704,6
V,5,8,50,7
T,6,1000000,1000000
V,6,1,4610
V,6,2,18364,1
V,6,3,15490,2
V,6,4,15372,3
V,6,5,10431,4
V,6,6,1055,5
