T,1,10000,10000
V,1,1,244
V,1,2,201,1
V,1,3,331,2
V,1,4,94,3
V,1,5,45,4
V,1,6,122,5
V,1,7,322,6
V,1,8,26,7
V,1,9,278,8
V,1,10,22,9
T,2,20000,20000
V,2,1,39
V,2,2,36,1
V,2,3,45,2
V,2,4,32,3
V,2,5,22,4
V,2,6,32,5
V,2,7,47,6
T,3,20000,20000
V,3,1,296
V,3,2,81,1
V,3,3,372,2
V,3,4,167,3
V,3,5,139,4
V,3,6,127,5
T,4,50000,50000
V,4,1,73
V,4,2,408,1
V,4,3,232,2
V,4,4,91,3
V,4,5,82,4
V,4,6,29,5
V,4,7,307,6
V,4,8,234,7
V,4,9,100,8
T,5,100000,100000
V,5,1,305
V,5,2,536,1
V,5,3,1358,2
V,5,4,1590,3
V,5,5,3659,4
V,5,6,340,5
V,5,7,868,6
T,6,100000,100000
V,6,1,699
V,6,2,2041,1
V,6,3,464,2
V,6,4,463,3
V,6,5,638,4
