T,1,10000,10000
V,1,1,540
V,1,2,73,1
V,1,3,123,2
V,1,4,162,3
V,1,5,37,4
V,1,6,57,5
T,2,10000,10000
V,2,1,46
V,2,2,425,1
V,2,3,113,2
V,2,4,465,3
V,2,5,18,4
T,3,20000,20000
V,3,1,502
V,3,2,91,1
V,3,3,116,2
V,3,4,28,3
V,3,5,302,4
V,3,6,228,5
V,3,7,246,6
V,3,8,12,7
V,3,9,151,8
T,4,20000,20000
V,4,1,63
V,4,2,25,1
V,4,3,255,2
V,4,4,298,3
V,4,5,343,4
V,4,6,33,5
T,5,100000,100000
V,5,1,217
V,5,2,943,1
V,5,3,542,2
V,5,4,488,3
V,5,5,755,4
V,5,6,1017,5
V,5,7,74,6
V,5,8,520,7
T,6,100000,100000
V,6,1,213
V,6,2,270,1
V,6,3,231,2
V,6,4,5,3
V,6,5,251,4
V,6,6,523,5
