T,1,10000,10000
V,1,1,3
V,1,2,4,1
V,1,3,9,2
V,1,4,3,3
V,1,5,6,4
V,1,6,4,5
V,1,7,2,6
T,2,10000,10000
V,2,1,42
V,2,2,266,1
V,2,3,30,2
V,2,4,238,3
V,2,5,170,4
V,2,6,176,5
V,2,7,66,6
V,2,8,299,7
V,2,9,22,8
T,3,10000,10000
V,3,1,48
V,3,2,63,1
V,3,3,3,2
V,3,4,106,3
V,3,5,60,4
V,3,6,305,5
V,3,7,94,6
V,3,8,651,7
V,3,9,92,8
T,4,20000,20000
V,4,1,41
V,4,2,152,1
V,4,3,425,2
V,4,4,49,3
V,4,5,23,4
V,4,6,63,5
V,4,7,87,6
V,4,8,40,7
T,5,200000,200000
V,5,1,61
V,5,2,10,1
V,5,3,293,2
V,5,4,9,3
V,5,5,78,4
V,5,6,599,5
V,5,7,109,6
T,6,1000000,1000000
V,6,1,6810
V,6,2,1019,1
V,6,3,13584,2
V,6,4,16892,3
V,6,5,14068,4
V,6,6,17322,5
V,6,7,4877,6
V,6,8,907,7
