T,1,10000,10000
V,1,1,87
V,1,2,14,1
V,1,3,186,2
V,1,4,15,3
V,1,5,22,4
V,1,6,29,5
V,1,7,32,6
V,1,8,86,7
V,1,9,53,8
T,2,10000,10000
V,2,1,9
V,2,2,23,1
V,2,3,16,2
V,2,4,9,3
V,2,5,36,4
V,2,6,31,5
T,3,10000,10000
V,3,1,35
V,3,2,157,1
V,3,3,38,2
V,3,4,163,3
V,3,5,38,4
V,3,6,8,5
V,3,7,127,6
V,3,8,108,7
V,3,9,784,8
V,3,10,59,9
T,4,10000,10000
V,4,1,9
V,4,2,2,1
V,4,3,8,2
V,4,4,4,3
V,4,5,4,4
V,4,6,15,5
V,4,7,10,6
V,4,8,4,7
V,4,9,18,8
T,5,20000,20000
V,5,1,301
V,5,2,919,1
V,5,3,31,2
V,5,4,486,3
V,5,5,80,4
V,5,6,1952,5
T,6,20000,20000
V,6,1,35
V,6,2,54,1
V,6,3,14,2
V,6,4,260,3
V,6,5,183,4
V,6,6,43,5
V,6,7,3,6
V,6,8,139,7
T,7,20000,20000
V,7,1,332
V,7,2,5,1
V,7,3,36,2
V,7,4,139,3
V,7,5,251,4
V,7,6,82,5
V,7,7,295,6
V,7,8,56,7
T,8,20000,20000
V,8,1,8
V,8,2,58,1
V,8,3,4,2
V,8,4,34,3
V,8,5,2,4
T,9,100000,100000
V,9,1,1444
V,9,2,382,1
V,9,3,304,2
V,9,4,69,3
V,9,5,2855,4
V,9,6,358,5
V,9,7,1871,6
V,9,8,180,7
T,10,100000,100000
V,10,1,223
V,10,2,1,1
V,10,3,15,2
V,10,4,50,3
V,10,5,80,4
V,10,6,56,5
V,10,7,78,6
V,10,8,17,7
V,10,9,27,8
V,10,10,47,9
T,11,100000,100000
V,11,1,773
V,11,2,56,1
V,11,3,1441,2
V,11,4,2626,3
V,11,5,67,4
T,12,100000,100000
V,12,1,916
V,12,2,4231,1
V,12,3,2259,2
V,12,4,4256,3
V,12,5,4218,4
