T,1,5000,5000
V,1,1,58
V,1,2,5,1
V,1,3,12,2
V,1,4,9,3
V,1,5,22,4
V,1,6,143,5
V,1,7,47,6
V,1,8,50,7
V,1,9,9,8
V,1,10,33,9
T,2,10000,10000
V,2,1,11
V,2,2,4,1
V,2,3,11,2
V,2,4,33,3
V,2,5,8,4
V,2,6,23,5
V,2,7,8,6
V,2,8,2,7
V,2,9,9,8
T,3,10000,10000
V,3,1,235
V,3,2,7,1
V,3,3,134,2
V,3,4,78,3
V,3,5,160,4
V,3,6,34,5
V,3,7,377,6
V,3,8,190,7
T,4,20000,20000
V,4,1,488
V,4,2,55,1
V,4,3,30,2
V,4,4,252,3
V,4,5,682,4
V,4,6,283,5
V,4,7,62,6
V,4,8,147,7
V,4,9,64,8
V,4,10,85,9
T,5,20000,20000
V,5,1,568
V,5,2,535,1
V,5,3,57,2
V,5,4,158,3
V,5,5,25,4
V,5,6,82,5
V,5,7,121,6
T,6,20000,20000
V,6,1,96
V,6,2,1031,1
V,6,3,131,2
V,6,4,241,3
V,6,5,306,4
T,7,20000,20000
V,7,1,1050
V,7,2,78,1
V,7,3,580,2
V,7,4,108,3
V,7,5,175,4
V,7,6,113,5
V,7,7,13,6
V,7,8,461,7
V,7,9,95,8
T,8,50000,50000
V,8,1,82
V,8,2,91,1
V,8,3,29,2
V,8,4,128,3
V,8,5,340,4
V,8,6,471,5
V,8,7,231,6
T,9,100000,100000
V,9,1,218
V,9,2,83,1
V,9,3,136,2
V,9,4,123,3
V,9,5,69,4
V,9,6,45,5
T,10,100000,100000
V,10,1,1856
V,10,2,218,1
V,10,3,1042,2
V,10,4,1407,3
V,10,5,522,4
V,10,6,1585,5
T,11,100000,100000
V,11,1,917
V,11,2,694,1
V,11,3,2,2
V,11,4,201,3
V,11,5,986,4
V,11,6,287,5
V,11,7,105,6
T,12,200000,200000
V,12,1,697
V,12,2,2036,1
V,12,3,24,2
V,12,4,46,3
V,12,5,1595,4
V,12,6,315,5
V,12,7,547,6
V,12,8,1890,7
V,12,9,193,8
V,12,10,3043,9
