T,1,10000,10000
V,1,1,53
V,1,2,25,1
V,1,3,515,2
V,1,4,157,3
V,1,5,515,4
V,1,6,511,5
T,2,10000,10000
V,2,1,43
V,2,2,1,1
V,2,3,45,2
V,2,4,32,3
V,2,5,62,4
V,2,6,26,5
V,2,7,28,6
V,2,8,6,7
V,2,9,7,8
T,3,10000,10000
V,3,1,4
V,3,2,34,1
V,3,3,2,2
V,3,4,4,3
V,3,5,10,4
V,3,6,25,5
V,3,7,1,6
V,3,8,76,7
T,4,10000,10000
V,4,1,265
V,4,2,109,1
V,4,3,101,2
V,4,4,122,3
V,4,5,106,4
V,4,6,240,5
V,4,7,108,6
T,5,10000,10000
V,5,1,69
V,5,2,110,1
V,5,3,45,2
V,5,4,310,3
V,5,5,51,4
V,5,6,117,5
V,5,7,38,6
V,5,8,73,7
V,5,9,69,8
T,6,20000,20000
V,6,1,193
V,6,2,330,1
V,6,3,1,2
V,6,4,246,3
V,6,5,37,4
V,6,6,189,5
V,6,7,714,6
V,6,8,147,7
T,7,20000,20000
V,7,1,4
V,7,2,19,1
V,7,3,48,2
V,7,4,63,3
V,7,5,21,4
V,7,6,172,5
V,7,7,54,6
T,8,20000,20000
V,8,1,23
V,8,2,41,1
V,8,3,14,2
V,8,4,20,3
V,8,5,1,4
V,8,6,10,5
V,8,7,3,6
T,9,20000,20000
V,9,1,12
V,9,2,387,1
V,9,3,204,2
V,9,4,184,3
V,9,5,142,4
V,9,6,303,5
T,10,50000,50000
V,10,1,763
V,10,2,163,1
V,10,3,1453,2
V,10,4,222,3
V,10,5,91,4
V,10,6,1116,5
T,11,100000,100000
V,11,1,1072
V,11,2,589,1
V,11,3,1513,2
V,11,4,104,3
V,11,5,3440,4
V,11,6,985,5
V,11,7,1842,6
V,11,8,27,7
V,11,9,22,8
V,11,10,912,9
T,12,100000,100000
V,12,1,73
V,12,2,404,1
V,12,3,11,2
V,12,4,784,3
V,12,5,301,4
V,12,6,1010,5
V,12,7,131,6
V,12,8,177,7
V,12,9,255,8
