T,1,1000,1000
V,1,1,16
V,1,2,3,1
V,1,3,2,2
V,1,4,8,3
V,1,5,5,4
V,1,6,5,5
V,1,7,1,6
V,1,8,2,7
V,1,9,3,8
T,2,1000,1000
V,2,1,4
V,2,2,10,1
V,2,3,13,2
V,2,4,9,3
V,2,5,2,4
V,2,6,16,5
V,2,7,18,6
V,2,8,32,7
T,3,10000,10000
V,3,1,41
V,3,2,93,1
V,3,3,46,2
V,3,4,116,3
V,3,5,3,4
V,3,6,30,5
V,3,7,65,6
V,3,8,14,7
V,3,9,32,8
V,3,10,151,9
T,4,10000,10000
V,4,1,262
V,4,2,102,1
V,4,3,29,2
V,4,4,1,3
V,4,5,54,4
V,4,6,78,5
V,4,7,176,6
V,4,8,17,7
V,4,9,50,8
V,4,10,127,9
T,5,10000,10000
V,5,1,319
V,5,2,239,1
V,5,3,742,2
V,5,4,22,3
V,5,5,446,4
T,6,10000,10000
V,6,1,8
V,6,2,1,1
V,6,3,47,2
V,6,4,41,3
V,6,5,1,4
T,7,20000,20000
V,7,1,5
V,7,2,79,1
V,7,3,100,2
V,7,4,14,3
V,7,5,15,4
V,7,6,25,5
T,8,20000,20000
V,8,1,877
V,8,2,210,1
V,8,3,223,2
V,8,4,279,3
V,8,5,42,4
V,8,6,80,5
T,9,20000,20000
V,9,1,112
V,9,2,53,1
V,9,3,209,2
V,9,4,214,3
V,9,5,266,4
V,9,6,1238,5
T,10,50000,50000
V,10,1,398
V,10,2,42,1
V,10,3,545,2
V,10,4,29,3
V,10,5,128,4
V,10,6,1654,5
T,11,100000,100000
V,11,1,115
V,11,2,264,1
V,11,3,71,2
V,11,4,145,3
V,11,5,1285,4
V,11,6,741,5
V,11,7,110,6
V,11,8,184,7
V,11,9,134,8
T,12,100000,100000
V,12,1,697
V,12,2,620,1
V,12,3,772,2
V,12,4,34,3
V,12,5,411,4
V,12,6,1195,5
V,12,7,279,6
V,12,8,92,7
