T,1,5000,5000
V,1,1,7
V,1,2,23,1
V,1,3,36,2
V,1,4,1,3
V,1,5,24,4
V,1,6,47,5
V,1,7,18,6
V,1,8,3,7
T,2,10000,10000
V,2,1,301
V,2,2,91,1
V,2,3,53,2
V,2,4,42,3
V,2,5,260,4
V,2,6,10,5
T,3,50000,50000
V,3,1,146
V,3,2,84,1
V,3,3,6,2
V,3,4,76,3
V,3,5,67,4
V,3,6,83,5
V,3,7,95,6
T,4,100000,100000
V,4,1,774
V,4,2,17,1
V,4,3,96,2
V,4,4,613,3
V,4,5,34,4
V,4,6,207,5
V,4,7,387,6
T,5,100000,100000
V,5,1,447
V,5,2,1445,1
V,5,3,3374,2
V,5,4,1144,3
V,5,5,1162,4
V,5,6,42,5
V,5,7,424,6
V,5,8,1750,7
V,5,9,372,8
T,6,100000,100000
V,6,1,2921
V,6,2,833,1
V,6,3,1952,2
V,6,4,2794,3
V,6,5,648,4
V,6,6,126,5
V,6,7,3249,6
T,7,100000,100000
V,7,1,12
V,7,2,262,1
V,7,3,238,2
V,7,4,189,3
V,7,5,285,4
V,7,6,639,5
V,7,7,1580,6
V,7,8,266,7
T,8,100000,100000
V,8,1,269
V,8,2,604,1
V,8,3,1469,2
V,8,4,877,3
V,8,5,1788,4
V,8,6,1155,5
T,9,200000,200000
V,9,1,1841
V,9,2,71,1
V,9,3,3179,2
V,9,4,5836,3
V,9,5,4649,4
V,9,6,4361,5
V,9,7,636,6
T,10,200000,200000
V,10,1,1914
V,10,2,3086,1
V,10,3,8081,2
V,10,4,1365,3
V,10,5,670,4
V,10,6,1128,5
V,10,7,1098,6
V,10,8,4660,7
V,10,9,4830,8
V,10,10,4919,9
T,11,1000000,1000000
V,11,1,973
V,11,2,16806,1
V,11,3,40136,2
V,11,4,713,3
V,11,5,10531,4
T,12,1000000,1000000
V,12,1,485
V,12,2,1668,1
V,12,3,157,2
V,12,4,1968,3
V,12,5,3359,4
