T,1,1000,1000
V,1,1,46
V,1,2,9,1
V,1,3,3,2
V,1,4,41,3
V,1,5,16,4
T,2,10000,10000
V,2,1,54
V,2,2,100,1
V,2,3,40,2
V,2,4,37,3
V,2,5,66,4
V,2,6,12,5
V,2,7,21,6
V,2,8,62,7
V,2,9,193,8
T,3,10000,10000
V,3,1,91
V,3,2,38,1
V,3,3,124,2
V,3,4,30,3
V,3,5,22,4
V,3,6,39,5
V,3,7,199,6
V,3,8,67,7
V,3,9,108,8
V,3,10,36,9
T,4,10000,10000
V,4,1,171
V,4,2,11,1
V,4,3,195,2
V,4,4,220,3
V,4,5,12,4
V,4,6,40,5
V,4,7,10,6
V,4,8,2,7
V,4,9,435,8
V,4,10,40,9
T,5,20000,20000
V,5,1,132
V,5,2,2,1
V,5,3,40,2
V,5,4,12,3
V,5,5,6,4
V,5,6,102,5
V,5,7,26,6
V,5,8,83,7
V,5,9,72,8
T,6,20000,20000
V,6,1,14
V,6,2,19,1
V,6,3,20,2
V,6,4,15,3
V,6,5,13,4
T,7,20000,20000
V,7,1,93
V,7,2,59,1
V,7,3,674,2
V,7,4,52,3
V,7,5,112,4
V,7,6,379,5
V,7,7,78,6
V,7,8,179,7
V,7,9,499,8
V,7,10,434,9
T,8,20000,20000
V,8,1,45
V,8,2,37,1
V,8,3,29,2
V,8,4,2,3
V,8,5,124,4
V,8,6,133,5
T,9,20000,20000
V,9,1,208
V,9,2,140,1
V,9,3,111,2
V,9,4,182,3
V,9,5,48,4
T,10,20000,20000
V,10,1,142
V,10,2,68,1
V,10,3,84,2
V,10,4,10,3
V,10,5,362,4
V,10,6,170,5
V,10,7,91,6
V,10,8,89,7
V,10,9,825,8
V,10,10,91,9
T,11,100000,100000
V,11,1,7788
V,11,2,656,1
V,11,3,338,2
V,11,4,2627,3
V,11,5,931,4
T,12,100000,100000
V,12,1,237
V,12,2,29,1
V,12,3,276,2
V,12,4,123,3
V,12,5,524,4
V,12,6,112,5
V,12,7,215,6
V,12,8,75,7
