T,1,2000,2000
V,1,1,19
V,1,2,23,1
V,1,3,32,2
V,1,4,20,3
V,1,5,28,4
V,1,6,67,5
V,1,7,6,6
V,1,8,51,7
V,1,9,68,8
T,2,10000,10000
V,2,1,13
V,2,2,4,1
V,2,3,8,2
V,2,4,29,3
V,2,5,29,4
V,2,6,43,5
V,2,7,4,6
T,3,10000,10000
V,3,1,53
V,3,2,88,1
V,3,3,65,2
V,3,4,61,3
V,3,5,156,4
V,3,6,77,5
T,4,10000,10000
V,4,1,23
V,4,2,11,1
V,4,3,110,2
V,4,4,94,3
V,4,5,231,4
V,4,6,19,5
V,4,7,40,6
V,4,8,6,7
V,4,9,92,8
V,4,10,60,9
T,5,20000,20000
V,5,1,16
V,5,2,92,1
V,5,3,27,2
V,5,4,97,3
V,5,5,93,4
T,6,20000,20000
V,6,1,1271
V,6,2,730,1
V,6,3,3,2
V,6,4,311,3
V,6,5,928,4
T,7,50000,50000
V,7,1,36
V,7,2,58,1
V,7,3,484,2
V,7,4,2036,3
V,7,5,44,4
V,7,6,419,5
V,7,7,1890,6
V,7,8,78,7
T,8,100000,100000
V,8,1,620
V,8,2,100,1
V,8,3,18,2
V,8,4,392,3
V,8,5,104,4
T,9,100000,100000
V,9,1,450
V,9,2,260,1
V,9,3,1027,2
V,9,4,479,3
V,9,5,155,4
V,9,6,169,5
V,9,7,1111,6
T,10,100000,100000
V,10,1,1844
V,10,2,521,1
V,10,3,1439,2
V,10,4,2022,3
V,10,5,995,4
V,10,6,4368,5
V,10,7,603,6
T,11,100000,100000
V,11,1,1542
V,11,2,251,1
V,11,3,747,2
V,11,4,418,3
V,11,5,214,4
T,12,200000,200000
V,12,1,1921
V,12,2,2073,1
V,12,3,72,2
V,12,4,681,3
V,12,5,1664,4
V,12,6,1186,5
