T,1,10000,10000
V,1,1,8
V,1,2,148,1
V,1,3,20,2
V,1,4,73,3
V,1,5,35,4
V,1,6,63,5
V,1,7,40,6
V,1,8,90,7
V,1,9,56,8
T,2,10000,10000
V,2,1,62
V,2,2,77,1
V,2,3,122,2
V,2,4,37,3
V,2,5,17,4
V,2,6,47,5
V,2,7,11,6
V,2,8,69,7
T,3,20000,20000
V,3,1,71
V,3,2,384,1
V,3,3,1134,2
V,3,4,18,3
V,3,5,841,4
T,4,20000,20000
V,4,1,430
V,4,2,248,1
V,4,3,241,2
V,4,4,23,3
V,4,5,302,4
V,4,6,95,5
T,5,20000,20000
V,5,1,395
V,5,2,45,1
V,5,3,306,2
V,5,4,21,3
V,5,5,250,4
T,6,20000,20000
V,6,1,151
V,6,2,327,1
V,6,3,46,2
V,6,4,130,3
V,6,5,87,4
T,7,20000,20000
V,7,1,18
V,7,2,413,1
V,7,3,39,2
V,7,4,325,3
V,7,5,62,4
V,7,6,41,5
T,8,20000,20000
V,8,1,213
V,8,2,125,1
V,8,3,220,2
V,8,4,118,3
V,8,5,287,4
V,8,6,168,5
V,8,7,59,6
V,8,8,12,7
T,9,20000,20000
V,9,1,1468
V,9,2,248,1
V,9,3,104,2
V,9,4,17,3
V,9,5,17,4
T,10,50000,50000
V,10,1,24
V,10,2,23,1
V,10,3,1,2
V,10,4,81,3
V,10,5,262,4
V,10,6,570,5
V,10,7,33,6
V,10,8,67,7
T,11,50000,50000
V,11,1,286
V,11,2,354,1
V,11,3,585,2
V,11,4,45,3
V,11,5,25,4
V,11,6,837,5
V,11,7,229,6
V,11,8,737,7
T,12,200000,200000
V,12,1,1929
V,12,2,17691,1
V,12,3,1507,2
V,12,4,293,3
V,12,5,1131,4
V,12,6,5244,5
V,12,7,1412,6
V,12,8,154,7
