T,1,2000,2000
V,1,1,17
V,1,2,1,1
V,1,3,6,2
V,1,4,2,3
V,1,5,9,4
V,1,6,1,5
V,1,7,11,6
V,1,8,6,7
V,1,9,22,8
V,1,10,16,9
T,2,10000,10000
V,2,1,2
V,2,2,90,1
V,2,3,13,2
V,2,4,37,3
V,2,5,10,4
V,2,6,21,5
V,2,7,107,6
V,2,8,150,7
V,2,9,35,8
T,3,10000,10000
V,3,1,482
V,3,2,246,1
V,3,3,121,2
V,3,4,33,3
V,3,5,144,4
V,3,6,101,5
T,4,10000,10000
V,4,1,70
V,4,2,141,1
V,4,3,27,2
V,4,4,30,3
V,4,5,24,4
T,5,20000,20000
V,5,1,2
V,5,2,82,1
V,5,3,45,2
V,5,4,89,3
V,5,5,18,4
V,5,6,283,5
V,5,7,224,6
V,5,8,65,7
V,5,9,208,8
V,5,10,50,9
T,6,20000,20000
V,6,1,562
V,6,2,117,1
V,6,3,420,2
V,6,4,187,3
V,6,5,217,4
V,6,6,70,5
T,7,20000,20000
V,7,1,16
V,7,2,78,1
V,7,3,64,2
V,7,4,91,3
V,7,5,19,4
V,7,6,66,5
V,7,7,25,6
T,8,20000,20000
V,8,1,3585
V,8,2,629,1
V,8,3,472,2
V,8,4,91,3
V,8,5,481,4
V,8,6,446,5
T,9,20000,20000
V,9,1,78
V,9,2,24,1
V,9,3,38,2
V,9,4,12,3
V,9,5,111,4
V,9,6,161,5
V,9,7,16,6
V,9,8,20,7
V,9,9,54,8
T,10,100000,100000
V,10,1,50
V,10,2,1057,1
V,10,3,1006,2
V,10,4,1225,3
V,10,5,40,4
V,10,6,1030,5
V,10,7,646,6
V,10,8,295,7
V,10,9,362,8
V,10,10,717,9
T,11,100000,100000
V,11,1,602
V,11,2,835,1
V,11,3,184,2
V,11,4,65,3
V,11,5,79,4
V,11,6,31,5
V,11,7,589,6
V,11,8,250,7
V,11,9,317,8
V,11,10,242,9
T,12,100000,100000
V,12,1,132
V,12,2,132,1
V,12,3,266,2
V,12,4,120,3
V,12,5,43,4
V,12,6,646,5
V,12,7,132,6
