T,1,1000,1000
V,1,1,40
V,1,2,11,1
V,1,3,1,2
V,1,4,3,3
V,1,5,1,4
T,2,10000,10000
V,2,1,91
V,2,2,144,1
V,2,3,11,2
V,2,4,341,3
V,2,5,95,4
V,2,6,146,5
V,2,7,234,6
T,3,10000,10000
V,3,1,29
V,3,2,98,1
V,3,3,43,2
V,3,4,310,3
V,3,5,146,4
T,4,10000,10000
V,4,1,6
V,4,2,52,1
V,4,3,4,2
V,4,4,10,3
V,4,5,4,4
V,4,6,3,5
V,4,7,27,6
V,4,8,13,7
V,4,9,29,8
V,4,10,27,9
T,5,10000,10000
V,5,1,98
V,5,2,127,1
V,5,3,774,2
V,5,4,511,3
V,5,5,53,4
T,6,20000,20000
V,6,1,98
V,6,2,647,1
V,6,3,102,2
V,6,4,406,3
V,6,5,332,4
V,6,6,484,5
V,6,7,383,6
T,7,20000,20000
V,7,1,57
V,7,2,26,1
V,7,3,728,2
V,7,4,3,3
V,7,5,42,4
V,7,6,471,5
V,7,7,476,6
T,8,20000,20000
V,8,1,7
V,8,2,143,1
V,8,3,50,2
V,8,4,38,3
V,8,5,204,4
V,8,6,40,5
V,8,7,72,6
T,9,20000,20000
V,9,1,283
V,9,2,17,1
V,9,3,13,2
V,9,4,35,3
V,9,5,38,4
V,9,6,233,5
V,9,7,71,6
V,9,8,284,7
T,10,50000,50000
V,10,1,245
V,10,2,24,1
V,10,3,39,2
V,10,4,394,3
V,10,5,278,4
V,10,6,109,5
V,10,7,503,6
V,10,8,119,7
V,10,9,510,8
V,10,10,406,9
T,11,50000,50000
V,11,1,914
V,11,2,196,1
V,11,3,439,2
V,11,4,435,3
V,11,5,512,4
V,11,6,244,5
T,12,100000,100000
V,12,1,383
V,12,2,61,1
V,12,3,79,2
V,12,4,143,3
V,12,5,138,4
V,12,6,113,5
