T,1,2000,2000
V,1,1,16
V,1,2,1,1
V,1,3,17,2
V,1,4,35,3
V,1,5,13,4
V,1,6,32,5
V,1,7,23,6
V,1,8,9,7
V,1,9,4,8
V,1,10,25,9
T,2,10000,10000
V,2,1,45
V,2,2,2,1
V,2,3,19,2
V,2,4,203,3
V,2,5,4,4
V,2,6,68,5
V,2,7,121,6
V,2,8,60,7
V,2,9,38,8
T,3,10000,10000
V,3,1,19
V,3,2,35,1
V,3,3,124,2
V,3,4,16,3
V,3,5,25,4
V,3,6,158,5
T,4,10000,10000
V,4,1,9
V,4,2,34,1
V,4,3,13,2
V,4,4,8,3
V,4,5,4,4
V,4,6,8,5
V,4,7,12,6
V,4,8,41,7
V,4,9,4,8
V,4,10,29,9
T,5,10000,10000
V,5,1,44
V,5,2,79,1
V,5,3,84,2
V,5,4,78,3
V,5,5,6,4
V,5,6,102,5
V,5,7,229,6
T,6,20000,20000
V,6,1,24
V,6,2,16,1
V,6,3,51,2
V,6,4,126,3
V,6,5,83,4
V,6,6,77,5
T,7,20000,20000
V,7,1,32
V,7,2,129,1
V,7,3,39,2
V,7,4,204,3
V,7,5,19,4
V,7,6,124,5
V,7,7,266,6
V,7,8,6,7
V,7,9,23,8
T,8,20000,20000
V,8,1,200
V,8,2,79,1
V,8,3,957,2
V,8,4,397,3
V,8,5,856,4
V,8,6,583,5
V,8,7,1217,6
T,9,50000,50000
V,9,1,30
V,9,2,63,1
V,9,3,55,2
V,9,4,28,3
V,9,5,36,4
V,9,6,83,5
V,9,7,4,6
V,9,8,1,7
V,9,9,5,8
T,10,100000,100000
V,10,1,16
V,10,2,28,1
V,10,3,12,2
V,10,4,17,3
V,10,5,5,4
V,10,6,35,5
V,10,7,17,6
V,10,8,12,7
V,10,9,14,8
T,11,100000,100000
V,11,1,2114
V,11,2,1258,1
V,11,3,549,2
V,11,4,8145,3
V,11,5,2214,4
V,11,6,1260,5
V,11,7,71,6
T,12,100000,100000
V,12,1,31
V,12,2,1637,1
V,12,3,5683,2
V,12,4,1494,3
V,12,5,558,4
V,12,6,1270,5
