T,1,10000,10000
V,1,1,42
V,1,2,70,1
V,1,3,46,2
V,1,4,21,3
V,1,5,58,4
V,1,6,17,5
V,1,7,165,6
V,1,8,49,7
V,1,9,98,8
T,2,10000,10000
V,2,1,36
V,2,2,12,1
V,2,3,20,2
V,2,4,48,3
V,2,5,21,4
V,2,6,236,5
V,2,7,49,6
V,2,8,94,7
T,3,10000,10000
V,3,1,442
V,3,2,149,1
V,3,3,333,2
V,3,4,261,3
V,3,5,1159,4
T,4,10000,10000
V,4,1,2
V,4,2,42,1
V,4,3,2,2
V,4,4,14,3
V,4,5,3,4
V,4,6,19,5
T,5,10000,10000
V,5,1,4
V,5,2,78,1
V,5,3,6,2
V,5,4,18,3
V,5,5,15,4
V,5,6,16,5
T,6,10000,10000
V,6,1,30
V,6,2,19,1
V,6,3,9,2
V,6,4,6,3
V,6,5,18,4
V,6,6,3,5
V,6,7,11,6
V,6,8,6,7
V,6,9,35,8
T,7,10000,10000
V,7,1,279
V,7,2,401,1
V,7,3,110,2
V,7,4,104,3
V,7,5,283,4
V,7,6,203,5
V,7,7,100,6
V,7,8,238,7
V,7,9,231,8
T,8,50000,50000
V,8,1,322
V,8,2,52,1
V,8,3,40,2
V,8,4,238,3
V,8,5,17,4
V,8,6,47,5
V,8,7,69,6
V,8,8,70,7
T,9,100000,100000
V,9,1,1032
V,9,2,217,1
V,9,3,110,2
V,9,4,1811,3
V,9,5,732,4
V,9,6,1931,5
V,9,7,739,6
V,9,8,2018,7
V,9,9,429,8
V,9,10,764,9
T,10,100000,100000
V,10,1,3
V,10,2,53,1
V,10,3,95,2
V,10,4,186,3
V,10,5,25,4
V,10,6,8,5
T,11,100000,100000
V,11,1,2308
V,11,2,1373,1
V,11,3,490,2
V,11,4,1177,3
V,11,5,2767,4
T,12,100000,100000
V,12,1,909
V,12,2,292,1
V,12,3,309,2
V,12,4,533,3
V,12,5,512,4
V,12,6,316,5
V,12,7,87,6
V,12,8,87,7
