T,1,10000,10000
V,1,1,96
V,1,2,296,1
V,1,3,69,2
V,1,4,58,3
V,1,5,56,4
V,1,6,20,5
V,1,7,56,6
V,1,8,77,7
T,2,10000,10000
V,2,1,46
V,2,2,3,1
V,2,3,61,2
V,2,4,8,3
V,2,5,46,4
V,2,6,143,5
V,2,7,2,6
T,3,10000,10000
V,3,1,36
V,3,2,39,1
V,3,3,3,2
V,3,4,11,3
V,3,5,36,4
V,3,6,30,5
V,3,7,8,6
T,4,10000,10000
V,4,1,22
V,4,2,92,1
V,4,3,89,2
V,4,4,161,3
V,4,5,128,4
V,4,6,180,5
T,5,10000,10000
V,5,1,15
V,5,2,306,1
V,5,3,231,2
V,5,4,45,3
V,5,5,198,4
V,5,6,183,5
V,5,7,244,6
V,5,8,64,7
V,5,9,475,8
T,6,20000,20000
V,6,1,8
V,6,2,76,1
V,6,3,97,2
V,6,4,214,3
V,6,5,95,4
V,6,6,7,5
V,6,7,11,6
T,7,20000,20000
V,7,1,1
V,7,2,5,1
V,7,3,3,2
V,7,4,1,3
V,7,5,2,4
V,7,6,1,5
V,7,7,8,6
V,7,8,9,7
T,8,50000,50000
V,8,1,614
V,8,2,34,1
V,8,3,229,2
V,8,4,76,3
V,8,5,189,4
T,9,100000,100000
V,9,1,39
V,9,2,570,1
V,9,3,1506,2
V,9,4,10,3
V,9,5,1242,4
V,9,6,1635,5
V,9,7,819,6
V,9,8,3632,7
V,9,9,764,8
V,9,10,1898,9
T,10,100000,100000
V,10,1,3951
V,10,2,680,1
V,10,3,475,2
V,10,4,4735,3
V,10,5,4406,4
V,10,6,1995,5
T,11,100000,100000
V,11,1,511
V,11,2,357,1
V,11,3,164,2
V,11,4,816,3
V,11,5,154,4
T,12,100000,100000
V,12,1,1344
V,12,2,144,1
V,12,3,1816,2
V,12,4,300,3
V,12,5,1923,4
V,12,6,3076,5
