T,1,10000,10000
V,1,1,30
V,1,2,13,1
V,1,3,12,2
V,1,4,21,3
V,1,5,8,4
V,1,6,48,5
T,2,10000,10000
V,2,1,505
V,2,2,248,1
V,2,3,757,2
V,2,4,2,3
V,2,5,500,4
V,2,6,382,5
V,2,7,121,6
V,2,8,812,7
V,2,9,61,8
V,2,10,452,9
T,3,20000,20000
V,3,1,8
V,3,2,2,1
V,3,3,84,2
V,3,4,29,3
V,3,5,50,4
V,3,6,10,5
V,3,7,20,6
V,3,8,1,7
V,3,9,37,8
V,3,10,38,9
T,4,20000,20000
V,4,1,2
V,4,2,2,1
V,4,3,2,2
V,4,4,2,3
V,4,5,2,4
V,4,6,2,5
V,4,7,2,6
T,5,20000,20000
V,5,1,65
V,5,2,80,1
V,5,3,14,2
V,5,4,81,3
V,5,5,41,4
V,5,6,55,5
V,5,7,51,6
V,5,8,129,7
V,5,9,470,8
T,6,20000,20000
V,6,1,31
V,6,2,17,1
V,6,3,33,2
V,6,4,21,3
V,6,5,17,4
V,6,6,35,5
V,6,7,4,6
T,7,20000,20000
V,7,1,1
V,7,2,7,1
V,7,3,1,2
V,7,4,1,3
V,7,5,2,4
V,7,6,2,5
T,8,50000,50000
V,8,1,95
V,8,2,280,1
V,8,3,548,2
V,8,4,826,3
V,8,5,306,4
V,8,6,351,5
V,8,7,925,6
V,8,8,199,7
V,8,9,529,8
V,8,10,98,9
T,9,100000,100000
V,9,1,1533
V,9,2,3273,1
V,9,3,413,2
V,9,4,5080,3
V,9,5,115,4
T,10,100000,100000
V,10,1,83
V,10,2,1255,1
V,10,3,362,2
V,10,4,777,3
V,10,5,385,4
V,10,6,957,5
V,10,7,32,6
V,10,8,45,7
V,10,9,1067,8
V,10,10,306,9
T,11,100000,100000
V,11,1,555
V,11,2,183,1
V,11,3,1375,2
V,11,4,1765,3
V,11,5,1421,4
V,11,6,215,5
V,11,7,371,6
T,12,100000,100000
V,12,1,18
V,12,2,1755,1
V,12,3,209,2
V,12,4,776,3
V,12,5,637,4
