T,1,10000,10000
V,1,1,171
V,1,2,28,1
V,1,3,83,2
V,1,4,203,3
V,1,5,59,4
V,1,6,40,5
V,1,7,13,6
T,2,10000,10000
V,2,1,16
V,2,2,85,1
V,2,3,27,2
V,2,4,16,3
V,2,5,54,4
V,2,6,29,5
V,2,7,58,6
T,3,10000,10000
V,3,1,29
V,3,2,39,1
V,3,3,79,2
V,3,4,46,3
V,3,5,11,4
V,3,6,26,5
V,3,7,11,6
V,3,8,33,7
V,3,9,23,8
V,3,10,50,9
T,4,10000,10000
V,4,1,282
V,4,2,287,1
V,4,3,217,2
V,4,4,174,3
V,4,5,4,4
V,4,6,78,5
T,5,20000,20000
V,5,1,207
V,5,2,166,1
V,5,3,520,2
V,5,4,184,3
V,5,5,16,4
V,5,6,80,5
V,5,7,1540,6
V,5,8,1039,7
V,5,9,310,8
V,5,10,126,9
T,6,20000,20000
V,6,1,34
V,6,2,370,1
V,6,3,120,2
V,6,4,41,3
V,6,5,93,4
V,6,6,43,5
V,6,7,8,6
V,6,8,47,7
V,6,9,121,8
V,6,10,50,9
T,7,100000,100000
V,7,1,273
V,7,2,800,1
V,7,3,277,2
V,7,4,489,3
V,7,5,671,4
V,7,6,954,5
V,7,7,274,6
V,7,8,531,7
V,7,9,1086,8
V,7,10,533,9
T,8,100000,100000
V,8,1,105
V,8,2,143,1
V,8,3,260,2
V,8,4,160,3
V,8,5,320,4
V,8,6,121,5
V,8,7,90,6
V,8,8,728,7
T,9,100000,100000
V,9,1,9
V,9,2,122,1
V,9,3,138,2
V,9,4,372,3
V,9,5,216,4
V,9,6,190,5
V,9,7,355,6
T,10,100000,100000
V,10,1,1859
V,10,2,207,1
V,10,3,1080,2
V,10,4,1850,3
V,10,5,3910,4
V,10,6,453,5
V,10,7,3139,6
V,10,8,712,7
V,10,9,672,8
T,11,100000,100000
V,11,1,36
V,11,2,490,1
V,11,3,2879,2
V,11,4,554,3
V,11,5,114,4
V,11,6,43,5
V,11,7,809,6
V,11,8,231,7
V,11,9,870,8
T,12,100000,100000
V,12,1,596
V,12,2,376,1
V,12,3,169,2
V,12,4,21,3
V,12,5,281,4
V,12,6,168,5
V,12,7,371,6
V,12,8,197,7
V,12,9,93,8
V,12,10,574,9
