T,1,10000,10000
V,1,1,2
V,1,2,9,1
V,1,3,22,2
V,1,4,25,3
V,1,5,49,4
V,1,6,3,5
V,1,7,6,6
V,1,8,5,7
V,1,9,14,8
V,1,10,10,9
T,2,10000,10000
V,2,1,460
V,2,2,132,1
V,2,3,272,2
V,2,4,786,3
V,2,5,161,4
T,3,10000,10000
V,3,1,375
V,3,2,126,1
V,3,3,788,2
V,3,4,223,3
V,3,5,118,4
V,3,6,333,5
V,3,7,4,6
V,3,8,458,7
T,4,10000,10000
V,4,1,1
V,4,2,10,1
V,4,3,1,2
V,4,4,1,3
V,4,5,3,4
V,4,6,3,5
T,5,10000,10000
V,5,1,188
V,5,2,77,1
V,5,3,98,2
V,5,4,875,3
V,5,5,267,4
V,5,6,117,5
V,5,7,70,6
T,6,20000,20000
V,6,1,216
V,6,2,265,1
V,6,3,25,2
V,6,4,5,3
V,6,5,95,4
V,6,6,11,5
V,6,7,44,6
T,7,20000,20000
V,7,1,47
V,7,2,55,1
V,7,3,45,2
V,7,4,67,3
V,7,5,99,4
T,8,20000,20000
V,8,1,26
V,8,2,98,1
V,8,3,24,2
V,8,4,49,3
V,8,5,14,4
V,8,6,19,5
V,8,7,1,6
V,8,8,13,7
V,8,9,57,8
V,8,10,48,9
T,9,20000,20000
V,9,1,132
V,9,2,139,1
V,9,3,334,2
V,9,4,160,3
V,9,5,53,4
V,9,6,277,5
V,9,7,160,6
V,9,8,143,7
T,10,20000,20000
V,10,1,73
V,10,2,5,1
V,10,3,14,2
V,10,4,34,3
V,10,5,54,4
V,10,6,17,5
T,11,20000,20000
V,11,1,23
V,11,2,63,1
V,11,3,20,2
V,11,4,42,3
V,11,5,97,4
V,11,6,79,5
V,11,7,6,6
V,11,8,145,7
T,12,50000,50000
V,12,1,137
V,12,2,40,1
V,12,3,35,2
V,12,4,419,3
V,12,5,106,4
V,12,6,157,5
V,12,7,161,6
V,12,8,79,7
V,12,9,93,8
